s1-f1,s1-f2,s1-f3,s1-f4,s2-f1,s2-f2,s2-f3,s2-f4,s3-f1,s3-f2,s3-f3,s3-f4,s4-f1,s4-f2,s4-f3,s4-f4,s5-f1,s5-f2,s5-f3,s5-f4,s6-f1,s6-f2,s6-f3,s6-f4
0.01200295005678633,0.002244563266002854,3.180751207392044e-05,2.639573557092417e-05,0.0037174079594217506,0.002806526915840826,2.282693730630598e-06,7.423165259851277e-05,0.0004634362129560264,0.003048101257859018,9.377884167234244e-08,3.570833874138659e-05,0.017595420007468304,0.0008686753032251659,1.84539358540932e-08,4.0074417373195734e-05,0.00957968808146243,0.0021035654078528964,1.8547823034880486e-07,3.515101744322757e-05,0.009894253102852218,0.002087067489702378,1.478362257732176e-07,2.7258467841685394e-05
0.008981213517599864,0.0009799688371596716,8.205146288342751e-05,9.129373943589337e-05,0.0027496507452330877,0.001700714716509004,0.0001484040865917868,0.00014361055944543831,0.0002056477705216959,0.0019159934553385461,0.00010376034833411043,8.392872689262915e-05,0.014000898567252127,0.00046140428246571385,8.436822788332094e-05,8.528055805306671e-05,0.007717791196650312,0.0012726993122142468,7.068539905882273e-05,7.129997146663952e-05,0.008020292611093414,0.0012446929150293998,5.2798999580378855e-05,5.771071955207525e-05
0.007288076534067044,0.0005297828189281766,0.00018163719725029182,0.00013160696966378046,0.0026078301241147916,0.0011852100453750727,0.0002240605502583297,0.00017189291530957817,0.00020750372901944902,0.0013482631900096282,0.00016739920336239633,0.0001086166431325792,0.012126197579376526,0.00022867468418523985,0.00013900959269174052,0.00010622982215061349,0.00651199742053398,0.0008909441250740415,0.00011115808659257212,8.696963486643172e-05,0.00675113220557215,0.0008223677828915756,8.961827876702705e-05,7.121412780480477e-05
0.005438203020252636,0.00016754751207822692,0.00031810449856355957,0.00014854627554236187,0.001258060302048676,0.0006315881177196351,0.0003281253179791262,0.00018248672993820346,3.1853315611076467e-06,0.0007955010230816098,0.00024665483064962587,0.00011307806259103056,0.010217463157318836,3.526561327043458e-05,0.0002048768702231884,0.00011149729891272185,0.004970741390072277,0.0004689968962649971,0.00016589056851185838,9.220238453480468e-05,0.0052259778010875675,0.0004884083805565679,0.00013268616951548885,7.669253968008719e-05
0.011743982847811653,0.0036219808807077757,0.0005471412460704598,3.0258267823813485e-05,0.007981673585693832,0.0028437616568270543,0.00023909942509007606,6.916740698420022e-06,0.0173813285807751,0.0025369067520908312,0.000221980538020545,4.474668965309917e-06,0.017003380947402353,0.0003675523641936012,0.000155426765378196,6.20963627480591e-06,0.008577406750721446,0.0025638751553564033,0.00018140647014971796,7.143667888074073e-06,0.007731090429090039,0.001469964507361875,0.00012002784458222812,6.990567645795587e-06
0.015510203914481867,0.005397981989871906,0.0004033988936709658,5.474827483532078e-06,0.008828173933858359,0.003120135319411694,0.00021740525804378447,5.088443122667023e-06,0.02076549427667321,0.0027649713273572027,0.00020490250691311218,2.816332683670334e-06,0.012709462534584234,0.0014690765150382884,0.00015292297601758608,4.399121511939244e-06,0.008931095316378083,0.0026045620686438644,0.00014856499766604977,4.546710494175984e-06,0.008762815689748446,0.0010919821340708317,0.00010418135603938401,9.501171649814982e-06
0.019227145264398577,0.006510525086548621,0.00022797443378063295,2.0852928083897265e-07,0.008080003801110019,0.002702512749022462,0.00016461731282304366,8.782355601302644e-06,0.021297862347272926,0.0024139528991297425,0.00016309101756259282,5.876609338524278e-06,0.008220072832911974,0.002812397554572409,0.00013191925192931683,7.3211313934289256e-06,0.00871785240919496,0.0021095591857922713,0.00010218354324130599,5.966331126129075e-06,0.009403990001754622,0.00042714011751040197,7.597447511963255e-05,2.0594005257383307e-05
0.021586977969685,0.006745901187929566,8.927821018972001e-05,4.322371504787126e-07,0.008492497320343831,0.0024664849472687362,8.888809985718618e-05,8.639120883852038e-06,0.021249038980846156,0.002212490972436436,9.301307748596423e-05,6.031675351320996e-06,0.00736384180932931,0.003242847771839643,7.773264681445748e-05,7.143737490347383e-06,0.009153845623472042,0.0018942721568449058,5.51715445547493e-05,5.6334738281654915e-06,0.010035822694229769,0.00028684530095088046,3.937566119217783e-05,2.212093389630937e-05
0.019224007779965833,0.004832214542225968,2.2461956343874224e-05,1.2008901042333393e-06,0.0077949365147671245,0.0016293154869190128,3.5737935411132355e-05,1.6441216555094668e-05,0.02187706370958116,0.001431921288352476,4.1812244217550756e-05,1.1191345302356278e-05,0.007156065169515347,0.0020115877216932815,3.259770920883707e-05,1.2913378748055527e-05,0.00819929750361576,0.0012734464206732297,2.4219463691837917e-05,1.0294041683606238e-05,0.008890771491178725,0.0001221260583522835,1.468236764865408e-05,2.7650705531494943e-05
0.016008610126002593,0.004111818428190872,2.8611684993785887e-05,1.0120401234615763e-05,0.005461258457788396,0.0011978801721074718,4.296060197628329e-05,3.342631320787942e-05,0.019889361628702168,0.0010471082746123816,5.1052144430847414e-05,2.4302662469182388e-05,0.00544484042649602,0.0015681238344508774,3.9585085303281855e-05,2.5998022547730963e-05,0.00636389843330068,0.0009355481530695325,2.846024096101953e-05,2.0145384039209472e-05,0.006984729896380445,6.333990510873057e-05,1.913742513989282e-05,4.036047448238566e-05
0.007753535328286843,0.0024879636208726954,0.000936111406118151,5.538655881832632e-05,0.0041941861633912675,0.003389601532856491,0.0002812805538434713,6.582546553430091e-08,0.0013806813473352727,0.003424779874977141,0.00025809257439519533,2.1220246749067057e-06,0.01427060236929234,0.0010392763630479934,0.00021403253566047747,7.127324112853099e-07,0.007445460864271774,0.0026639627375306435,0.00017940052922380762,4.0601949959011056e-07,0.007463622227785943,0.002071655740088163,0.000159745688343321,1.2265685496751098e-06
0.00799166083686974,0.003369832629029657,0.0008827411482135157,8.316268591494382e-06,0.006141899667932406,0.003988316911430167,0.000297783198504766,4.61653775752679e-06,0.004349178011584219,0.003813241333740279,0.00026346625582549557,1.9139110136729288e-06,0.015552119551051886,0.000956369095495442,0.0002058726909018028,2.0127516473234294e-06,0.007580744440287814,0.0032496153623144093,0.00019662693059145246,1.2100282573312343e-06,0.007231090249942631,0.0023960411977917324,0.00015701000390390966,6.162763942543791e-07
0.014300880174864628,0.003857951948262952,0.00039079136777221506,4.136467868562812e-07,0.01125591801961091,0.0036002277681162786,0.00014208578134230031,8.342042985943412e-06,0.016677474452325952,0.0032611469433177394,0.00013005411637464587,7.733375980935935e-06,0.023428340423832773,0.00034853118063145366,8.477459764631723e-05,4.702664873074921e-06,0.011249836219533476,0.0031638665330668064,0.00011553965877106379,2.070825960180424e-06,0.010069414972306559,0.0023307911374029467,7.28439571326807e-05,2.7939771872725746e-06
0.01615467712272514,0.004055553895358868,0.00011887351656863475,5.821554834882914e-06,0.011758336617945777,0.0030211203633777246,4.877662654140987e-05,6.807915504454308e-06,0.02180920956662568,0.0026679549625037006,4.8121568015334606e-05,7.888519466454252e-06,0.02228905276165512,0.00026271518234604094,2.483336918269577e-05,3.985609418256741e-06,0.01119239399337222,0.0027181674570735392,5.1027343002087316e-05,1.4970608074937523e-06,0.009973004515791814,0.0018282093283694362,2.409737161620047e-05,1.999915430665052e-06
0.017534423945428756,0.004273745992634503,7.02944894308291e-05,2.5109984408032994e-07,0.011194880513074178,0.002736918065263608,3.406973546707839e-05,1.6580136956627454e-07,0.023331067819959552,0.002413676483842412,3.6471875821971706e-05,6.274744437556736e-07,0.021083258892885898,0.00029542502110852756,1.7729698289831783e-05,1.0747558048058938e-08,0.011138288532811399,0.00246189786543454,3.886411744820342e-05,1.539817724101361e-07,0.01012508898068753,0.0014415117775860246,1.6766084422531843e-05,1.8098071655366293e-07
0.016102611548699266,0.004381851571630776,0.00013509692064534663,4.582973075980842e-06,0.009156653027453492,0.0024974118152498413,7.486310829543104e-05,4.426564471409303e-06,0.02129993529885217,0.002206716030249389,7.607235662955224e-05,2.3871545975348985e-06,0.01770567624583031,0.00035276255343172656,4.6039732796100815e-05,4.15621973891999e-06,0.009556198308948603,0.002221112293833544,6.660425238166556e-05,4.825917168041474e-06,0.008784795023781919,0.0012673062246362236,3.769994325625955e-05,5.1428064090111e-06
0.007403765874678503,0.003012571948116498,0.0009313727593494124,1.3717469229664178e-05,0.002173123977237814,0.003754164309808039,0.0002585403177095704,7.2637237471270315e-06,6.541748194864434e-05,0.00395547900625127,0.00024899913173587,4.0889414918096607e-07,0.013037420438733122,0.001477385230551627,0.00021602960313615497,1.9308969646650424e-06,0.0067892833537023575,0.0028291400319722547,0.00016007451991993055,2.4413749824672265e-06,0.007080282461322767,0.002623582181609872,0.0001614517168042779,9.45698470585031e-07
0.008872702992301662,0.0030333428527221065,0.0005749317853167836,5.186124380604817e-07,0.002880667717928482,0.0037015087306959808,0.00013324768382071375,3.249935232035628e-05,0.00021561942939748882,0.0038968462589140888,0.0001341392310496705,1.1713337060845194e-05,0.014916524345596288,0.001322084208646269,0.00011609673201342546,1.549116195699421e-05,0.007736373484309639,0.0027843680544219276,8.559149378237407e-05,1.4410669536995174e-05,0.008037747649003984,0.0025796450819060373,8.961715890299335e-05,9.585313345939074e-06
0.010365364852916482,0.00250072725601156,0.00019391563235748144,9.124137714067478e-06,0.004973606979566832,0.0032632261166383675,2.2956383375359157e-05,5.0507966045054664e-05,0.0013094615546520405,0.003362266878846868,2.6231634778802767e-05,2.5877094678106653e-05,0.016522957165640464,0.0010295552077515364,2.179879993602434e-05,2.8082341915621528e-05,0.008959243520477932,0.002494537605591628,1.8153135666437642e-05,2.367015310375015e-05,0.00912290846519573,0.002112216752512077,1.8760531200008232e-05,1.693967524990616e-05
0.012071949465138817,0.0022985830360540923,3.769292035132142e-05,2.7668956086447913e-05,0.009629146540076598,0.0029988198884519017,2.6647130320894343e-07,6.147144386619384e-05,0.006776847270068116,0.0028727914291220066,5.323626896540937e-07,4.438670883372659e-05,0.01926107839323687,0.0005994122176041262,1.1427296011340456e-08,3.945643378712994e-05,0.010383123912957922,0.002430931447061629,1.8727915784281206e-06,2.906709088609124e-05,0.010018944708973646,0.0017281367818589215,3.394634266070092e-07,2.318670227943498e-05
0.014744004657619306,0.003282572291252416,1.5133162612873735e-05,3.762783564856063e-05,0.01163057641556748,0.0029873856497338717,8.188729114938357e-07,4.131200339556921e-05,0.017637416016225555,0.0026844861421337547,1.5381837667610794e-06,3.7338378561049594e-05,0.02513721203009276,8.7557775214018e-05,1.0466060694312496e-07,2.6738216206660757e-05,0.011314570277655719,0.002694080506413871,7.075486751866252e-06,1.6216330088217704e-05,0.009963431942082037,0.0020644387122791125,5.353403225358361e-07,1.8967481661672457e-05
0.00854379512022238,0.003549227358950243,0.0006232111777574067,1.7001157204933026e-06,0.0020289078301778465,0.0038865000638448255,0.00015429619269069915,3.346502321863855e-05,6.473514955172139e-05,0.004118756340159126,0.00015753463325234067,1.1361413912275326e-05,0.01447829459152083,0.0013518501051883048,0.0001359760480882707,1.5341844693430657e-05,0.007125150741376769,0.0029185470205719166,9.906086284721196e-05,1.460897856713265e-05,0.0074077587127905865,0.002923777724239532,0.00010599385955022298,1.0591489713297023e-05
0.009918584575490783,0.003396323092293272,0.0004701572504291963,4.973247106772039e-06,0.0026067370862628545,0.003774564209478847,0.00010049507469160389,4.209277726909534e-05,0.0001100273796164368,0.004021388970953711,0.00010649766026158753,1.5764670932334376e-05,0.01590217140918649,0.001295804505139285,9.291475779171665e-05,2.031698461463797e-05,0.008067877317170057,0.0028189924790380555,6.584390090998106e-05,1.9019167403321997e-05,0.008404622751895071,0.00280473449369379,7.382795240623905e-05,1.3783045640933505e-05
0.010487451162629325,0.0022952769310288362,4.235266130660891e-05,3.761078647349084e-05,0.0031642583045031034,0.002894016284824582,8.401700154414754e-07,8.812862384836655e-05,0.00024036985773424573,0.0031317425981227586,3.935479448254059e-08,4.482852736772228e-05,0.01632769877949477,0.000890297755761539,1.0477287262702425e-07,4.8956911802590615e-05,0.00858302850222023,0.00215529614713248,4.05520199843298e-09,4.262148685423649e-05,0.008930090122408035,0.002121933717459531,5.908232519235287e-07,3.307558446266558e-05
0.008791723695149483,0.0013288057800940583,2.8398566549288527e-05,0.0001020425147023587,0.003166715497056748,0.0020293691480388317,8.380156445931054e-05,0.00014703391015680382,0.0003664195811829204,0.002208897400142162,5.693678872281281e-05,8.955566212174494e-05,0.014694875561906436,0.0004578269622967823,4.776359834850147e-05,8.891851475992303e-05,0.007558408790004795,0.001530752038576188,3.801063582503331e-05,7.346084377179899e-05,0.0078097310637589516,0.0014029611416693543,2.8162726868680275e-05,5.91854301445749e-05
0.008512007631527662,0.0009287773770397042,0.00011755640781552744,0.00010344017908913923,0.006500729439293856,0.0016630043479016266,0.00014072714445445694,0.00013182701615823067,0.0032751394755275317,0.0016528832992013386,0.00011343712552389368,9.650475631330214e-05,0.014949705630634497,0.00019545216844949666,0.00010426285686285729,8.68352174030056e-05,0.00770363287271073,0.001332714172447309,6.528159238507666e-05,6.657073019404358e-05,0.007606388662694239,0.0008757108312104462,6.573786342893994e-05,5.348329438965014e-05
0.012983926532265953,0.0022845382584881758,0.00017185859156053468,0.00016332147691194523,0.008975110982561568,0.0018574997608769407,0.00011366811823418709,0.000107687933134323,0.018039169512801257,0.0016478952474956255,8.4245680679235e-05,9.655302097859758e-05,0.02599164863980111,0.00011512563763905447,0.00010652602986530561,7.089516630835384e-05,0.009697231736685406,0.0018719113788410622,2.839613612311836e-05,4.5173410859035076e-05,0.008071265699762005,0.00150287071209428,5.311360701751211e-05,5.4508509234527505e-05
0.007670882692639186,0.0009935101610550755,0.00013225666412421477,0.0001339701438603418,0.0018336324439407483,0.0016005097314797762,0.00018936667066771784,0.00017349205044869432,7.830815010588468e-06,0.0018318745888674366,0.00013457216744382658,0.00010330732843837321,0.013448282528045665,0.0002833506837871183,0.00011147965833439403,0.00010376928369050071,0.006528696014203725,0.0011881779599248546,9.235056042487738e-05,8.693273843868578e-05,0.00685345337604997,0.0012055076864557173,6.906033285265225e-05,7.124795011323657e-05
0.005733271004075153,0.0003798793558816239,0.00023390939171535788,0.00020259012731070231,0.0018829428207997462,0.000974190297538411,0.0002608973203238638,0.00022425375439533136,4.9042560098172556e-05,0.0011275294703643605,0.00019750292324043658,0.0001479144422611786,0.011320140002950571,7.713550274492932e-05,0.00016712773211058693,0.00014118999846732703,0.005339985498345564,0.000736213711257274,0.00013013169445246075,0.00011450085397901553,0.0055668019427421575,0.0006491525104618094,0.00010705713740008057,9.453052918124843e-05
0.005166020822245962,0.00027388751775559095,0.0002862667763555704,0.0001924580683358772,0.001005001146665705,0.0007742335442787291,0.0003068518254696489,0.00021689450214679233,4.390570008347204e-05,0.0009582831942412411,0.00022829114866046413,0.00013638123974864225,0.010458006489393597,4.040345507774577e-05,0.00019044485393627245,0.0001332762764508646,0.004734842219721001,0.0005737370132817569,0.00015433420401373874,0.00011003120475709567,0.005009463349104946,0.0005963494571153263,0.00012181485670409762,9.179789119071124e-05
0.004704786942436194,0.0001128336181406219,0.0002689297794422155,0.0001132695096889573,0.0007370558193183162,0.0005230696400031598,0.0002958083940926288,0.00015454940434024195,0.00013019940090184417,0.0006944631055685003,0.0002182112108776721,9.054641242489298e-05,0.01001614011175366,2.263853361299654e-06,0.0001817752102606487,9.167904644852297e-05,0.004377327204819377,0.00038725094545695747,0.00014786515081330226,7.707003364873224e-05,0.004651608324194294,0.00041803736658054235,0.00011570131720849855,6.332593069756274e-05
0.018699418982688162,0.006274036224584794,0.0002370048348680599,4.563177745551131e-08,0.01475546866791049,0.0027073457820197128,0.00021116437170913077,1.2624811683671872e-05,0.007859894767011683,0.0024008806915667277,0.00015602191908326726,8.993109238941415e-06,0.012446009486734962,0.0011564836548633227,0.00012554346406050903,7.395139829653836e-06,0.007831939557189152,0.0017725113828294993,8.673398647041733e-05,4.102519615315705e-06,0.008329007596953786,0.0013507947591199787,8.994507950859297e-05,8.032454647634189e-06
0.022219970706373045,0.007651025765928482,0.00012080584873777079,5.62798145857582e-06,0.014758173452136501,0.002758287279108866,0.0001543032992065564,9.04676394656919e-06,0.007960616652915963,0.0024718275513702665,0.0001137148245022304,6.769238527353457e-06,0.010368776688981932,0.0020065124272147994,9.716834711942904e-05,5.174028445737901e-06,0.008423136766168479,0.001815689819812434,6.13514953777226e-05,2.779340198920774e-06,0.008948886397904197,0.0013885960917092784,6.557498894262478e-05,6.291003433211322e-06
0.0229952207056395,0.007229122768449715,5.3685061607560496e-05,1.990698363644787e-06,0.012406586506136474,0.002364318072569918,9.256076220072924e-05,1.4447013690468973e-05,0.010352234054148018,0.0021342090310503313,7.428936623090525e-05,1.1469238136950282e-05,0.008000461860457369,0.002670452169113016,6.668604323312047e-05,9.482012364320893e-06,0.008678627893596238,0.0016283923200705091,4.042576649254219e-05,6.2827666072464314e-06,0.009217203712458195,0.0009373533394554264,3.981419236264179e-05,1.2774640988072933e-05
0.02232720946968086,0.005780431252465881,5.280829277617118e-06,2.689092972928708e-07,0.011319706233110613,0.0016777454375218462,3.527962935503952e-05,1.9709518069976483e-05,0.010667374561190723,0.0015144026607716839,2.8936803802148067e-05,1.5861202947158332e-05,0.007331754714644403,0.0021307058015185955,2.6933669872609068e-05,1.3396939389104429e-05,0.008373134900527612,0.0011609520659110499,1.4493446110920027e-05,9.321559153968908e-06,0.008918887933171941,0.000514698196435257,1.3962277979332786e-05,1.7715156877481897e-05
0.019547915822559745,0.005253297034122266,1.789699472083046e-05,1.6657809809952402e-06,0.010055241043407211,0.0014620221553154071,5.473759550295674e-05,3.3191883393884845e-05,0.008003409482755457,0.0013230522039777237,4.337238605206421e-05,2.7367089102574193e-05,0.006466242698169668,0.0017441597444008321,3.971467196743593e-05,2.2585563691533265e-05,0.007077867065175531,0.0009947787621345048,2.295209439062696e-05,1.5892505414828038e-05,0.007519179271109732,0.0005214111144994753,2.2979257616141786e-05,2.3731355007250156e-05
0.01487788626107198,0.002949176321464088,1.8305036480001513e-05,4.032309237463535e-05,0.007801620135798309,0.0006322703707677202,5.158116987013468e-05,8.202371159674691e-05,0.004810679363758889,0.0005749858780347627,3.919290921308986e-05,6.915285910567179e-05,0.004975157178803198,0.0007640530386051524,3.6073856521350277e-05,5.658314129181409e-05,0.005197510022425211,0.0004061619761639795,2.1016987925163758e-05,4.093704484531566e-05,0.005573913809555066,0.0001557395335596099,2.138371215793833e-05,5.030819765273799e-05
0.010313950262891414,0.0020870525400660867,0.0006764373722401053,3.581519136654969e-05,0.008031534945515706,0.003240493733929095,0.0001866279337121583,8.143203259516685e-07,0.004381922527707211,0.003171380562204048,0.000166867668405577,1.8435731893084352e-10,0.01256574278890002,0.002081015486477405,0.00014488232239208415,1.610000848195492e-07,0.009611026788535799,0.002495671538073913,0.0001145931911923053,1.5695255059538155e-07,0.009592101475521787,0.001966393862466778,0.00010204135246345861,7.850834746116923e-09
0.013224837049746255,0.00301802450062605,0.00041488212210936276,9.926049417942694e-06,0.011980953134553742,0.0033482059246742863,0.0001389296699452017,8.278977678067057e-07,0.007214709219055745,0.0031393622137101057,0.0001147352412767185,2.5760215814459093e-07,0.014549336887417908,0.0017204602838342645,9.469368641540749e-05,4.45585328407189e-07,0.010182103801725451,0.002506061275401453,7.73918653938085e-05,4.169065667808662e-07,0.010244696407009469,0.001800581076144802,6.751876160382398e-05,1.6555316154369505e-09
0.019149850242049977,0.0049999408834583625,0.00010206959435095985,4.43123648714052e-06,0.017134051792421712,0.003145254376068901,6.906647752209957e-05,5.595210451668118e-07,0.01014385632622514,0.0028200588528660793,4.7944785605172184e-05,7.358582071615144e-07,0.01530089719694684,0.0014826481564590716,3.726810998572644e-05,7.134356525617799e-07,0.01036066491603329,0.0021653555891629405,2.639865187315525e-05,9.544413153210356e-07,0.010792916980441917,0.001481681949393705,2.646737713708944e-05,2.1569936288530523e-09
0.02255875748916313,0.006526572681900733,3.8366093817457246e-05,1.854559810140021e-05,0.017695291457065686,0.0030437121509199415,5.5444133818470736e-05,2.9302022746491268e-08,0.011136568661958208,0.002703487554094943,3.70865932282072e-05,1.8420954088153808e-07,0.013444481516585777,0.001880673232455305,2.9875067605592956e-05,1.788871785338824e-07,0.010117720231558982,0.0020086017727492843,1.6637142842310744e-05,5.000128814705668e-07,0.01071043902200191,0.0014906277773579163,2.0204092934321288e-05,1.0652275820564375e-07
0.02176858030447608,0.006031381948068833,3.690041120946118e-05,3.985995574192614e-06,0.016490004811668645,0.0028051033960513026,5.1075745733947834e-05,1.7385237061014953e-06,0.010551502506133374,0.0025050867272869907,3.497345753138286e-05,1.0095262990277624e-06,0.011878113764179314,0.0020770516019608157,2.9575936512935185e-05,7.486126927183348e-07,0.009805206983483344,0.001851044179319664,1.554398817646079e-05,1.8821736496692572e-07,0.01040044428078561,0.001349462262441469,1.9045741244714105e-05,2.033471991545009e-06
0.014958162799314714,0.003890741405525919,0.00010188451280417068,1.7394164865454696e-05,0.011471614438388353,0.002038243132178867,7.8216870798698e-05,2.0456614287560816e-05,0.006322210700111216,0.001851412680890951,5.777588252383353e-05,1.7098049317141284e-05,0.008604922706942,0.00156630755013827,5.030232016608958e-05,1.337604464061708e-05,0.007209628606294507,0.0013483725056732364,2.9851890248249484e-05,8.47667243029571e-06,0.007717371233928876,0.0008995802072418278,3.263846056655913e-05,1.4329634036059403e-05
0.009562938221913852,0.0016147514602969332,0.0004786252450344316,2.5421650596902008e-05,0.00533218650555141,0.0028905332249244903,9.262915985828711e-05,5.578607253794742e-06,0.0018104919572404453,0.0029824398864630435,9.179373093982399e-05,6.413090271995803e-07,0.012280491013650512,0.0019152179116489786,8.430956379332867e-05,1.8835779196099424e-06,0.009265537165647111,0.002218636143399153,6.186044356331392e-05,1.8486718989810934e-06,0.009363076246399383,0.0019387615295718065,6.023055942229451e-05,7.75510221740074e-07
0.010083432476526405,0.002440351736376922,0.00048205200141955947,1.5496048512299803e-06,0.004715365668478136,0.0034990796504924698,9.726935067731509e-05,2.2528281803634754e-05,0.0011321909539033926,0.003624711030089791,9.767444133172498e-05,7.85043834098131e-06,0.014448408156040609,0.00174965178402802,8.703464001146023e-05,1.0749469483437883e-05,0.009194879493684317,0.0026554857068837034,6.40835011846273e-05,9.711733670090086e-06,0.009403310469657877,0.0023569842005358938,6.489176719509563e-05,6.108593781922934e-06
0.011230753737885636,0.0023447722731468946,0.000306968307358816,9.968062763314288e-07,0.005732883571184806,0.003357295030730158,4.782047576430829e-05,3.7981352453661574e-05,0.0017086310286953251,0.003458972455581007,5.035495420434839e-05,1.764766422167489e-05,0.015469154640924139,0.0016250860918821852,4.514095984669509e-05,2.046742886639384e-05,0.009930983217766308,0.002544114464690596,3.315842071970314e-05,1.7587794052968146e-05,0.01011154609643455,0.0022594491636855163,3.4620678754800084e-05,1.240765046804542e-05
0.011122688155275492,0.001607406254075711,1.5458637989351128e-05,1.1332419121871257e-05,0.007176724772090125,0.002631852904541434,5.548037936336033e-06,5.735869239417722e-05,0.00293572048103048,0.0026682672218598397,2.7907197634498825e-06,3.406346017413451e-05,0.014868985138667771,0.0012269101392138584,2.092665627187213e-06,3.465797889783934e-05,0.009924034823993396,0.002013867278945347,1.3966355163580357e-06,2.7999720333349983e-05,0.009980298759540167,0.0016805476408883278,9.823053682109712e-07,2.121546637033616e-05
0.012268538994611035,0.001981730630742103,8.666683998840736e-06,1.8050194679141163e-05,0.010849847720900349,0.002703225252762693,2.22442832258605e-06,4.820998671319664e-05,0.0072804549431996005,0.0025628386600360363,1.7033505094314998e-06,3.564571403310056e-05,0.014539855380238737,0.0012957756913126806,1.8441442437661976e-06,3.22935515119456e-05,0.010187149067119376,0.0020754105467166227,5.781668331773136e-07,2.475335495660923e-05,0.010113504200100265,0.0014958293938427888,1.029647879083313e-06,1.7916397273465483e-05
0.01381284295893859,0.0025790135480172616,2.838872997091804e-06,3.2807087829414565e-05,0.012946369217501329,0.0027390022285023155,8.938933485821226e-07,4.376985893562798e-05,0.01083049270641157,0.00250187510205955,9.736958720832711e-07,3.6800034779627766e-05,0.01469684327495129,0.0012485657159832938,1.572451984349335e-06,3.098015061011633e-05,0.010237941636507772,0.002087278968919694,3.053163557401186e-07,2.3418207705006855e-05,0.010069414009666383,0.0015465783491759829,7.914786147707034e-07,1.7722102792843252e-05
0.010485414150806477,0.0023113969985042843,0.00031062884482881245,3.7329266966811224e-07,0.003125544719882005,0.0028802742893150376,5.067030997044219e-05,2.8905066339044462e-05,0.00039133215073732484,0.0031053627336370473,5.828153468974994e-05,9.38947791883759e-06,0.016180035967501602,0.0008971361270551936,5.097714005141764e-05,1.3018495691763057e-05,0.008589120720967921,0.0021679665083481833,3.6080468808026606e-05,1.2461851694128009e-05,0.008858323409299122,0.0021602641739123297,4.197681241546059e-05,8.868409820955548e-06
0.011217017057084288,0.0029587078790547184,0.0002963536793496884,9.45360669082308e-06,0.0035179186499665824,0.0034603287522593897,4.673174589667242e-05,5.094182644721207e-05,0.00038977153062291607,0.003685569974441377,5.372460337346483e-05,2.1664353630333293e-05,0.01689998095873994,0.0012022785012677539,4.7424893970612474e-05,2.6038967632810186e-05,0.009067113341399247,0.0025886964418659233,3.286260335130323e-05,2.3567364256540895e-05,0.009379753707987342,0.002553012534707364,3.9150310431860234e-05,1.7582504778098903e-05
0.010170059147804774,0.0015609514594397056,1.4927376743504188e-07,5.7818140947446715e-05,0.0036693069487277468,0.0022891518713642647,3.342348536969466e-05,0.00010982349889463382,0.0005133402065913676,0.002484313052141463,1.925635843674832e-05,6.20969481547454e-05,0.015446945927153871,0.0006952171312017585,1.5263516657237554e-05,6.421063400191019e-05,0.008547506668015872,0.0017129600513017518,1.3664570687567801e-05,5.4174812387819776e-05,0.008824301672818958,0.0016582694111038502,7.995221002211185e-06,4.330697156436397e-05
0.007463142216118473,0.0006040128968938148,0.00017978046500369334,9.787841151730107e-05,0.0033221053453430277,0.001327773854119587,0.0002191400809076158,0.0001438112792933543,0.0006091518980960998,0.0014570880183311225,0.0001662897956433952,9.202654307567594e-05,0.012300161782251646,0.0002940374875924212,0.0001397156447786381,8.930468959438996e-05,0.0068013198763916555,0.0010097739947805427,0.00010837389465542461,7.251156512126701e-05,0.0069620626915586565,0.0009048035295227993,9.034502502360593e-05,5.9531210034905067e-05
0.007616704150907212,0.0006440710042662288,0.00018876493329281224,0.0001027190425363513,0.005744705705822451,0.0013878887539367343,0.0001997642292896174,0.0001353918106848824,0.002710953172579924,0.0013984652961662439,0.00016141403901775625,9.839656465638125e-05,0.012434014479717906,0.00027442737459525265,0.00014190903248599543,8.93489617672423e-05,0.007058120898420123,0.0010893221610857446,9.873850762944156e-05,6.935898639501318e-05,0.006976054707189895,0.000863289098595841,9.195940194492005e-05,5.867705664586435e-05
0.005887186957187614,0.0004142836630463742,0.00024046555402235532,0.00020929822799571363,0.0014013413157447571,0.0009494558721706721,0.0002686368888211256,0.00022725522126947048,4.4998948564705393e-07,0.0011313860451638502,0.00019903465080951476,0.0001457360054695428,0.011145325695712086,8.626543995530403e-05,0.00016645408703671414,0.00014090152296213985,0.005255622734796555,0.000707545470999199,0.0001341971939986196,0.00011561380240663837,0.005501508163111187,0.000740112868962482,0.00010572405180917283,9.765287366777965e-05
0.005311439256211125,0.00030126326246325216,0.0002984175782917294,0.0002003598562005077,0.0021150389516385775,0.0008328698386650326,0.00029371280568436895,0.00021279888772001291,0.00021252212168755043,0.0009468148640690336,0.0002274795667378909,0.00014504501533297117,0.01013707029623457,6.844052087820705e-05,0.00019370301032782604,0.00013606771063098095,0.004962445653838277,0.0006354573659320794,0.00014819751845353355,0.00010917743132815206,0.005087831266666003,0.000591400396885077,0.00012518159917273053,9.287217256110037e-05
