s1-f1,s1-f2,s1-f3,s1-f4,s2-f1,s3-f1,s4-f1,s4-f2,s5-f3,s6-f2,s6-f4
0.000576630754567,9.6370767320702E-07,1.24470960871955E-05,3.31651459093327E-06,0.001382709554855,0.005800891475677,0.000735112899747,0.00156331844908,6.18186029119348E-06,0.000277492096468,3.92898087829073E-06
0.000402608007315,0.000179692464255,0.000144501680167,5.84814139042467E-07,0.001109788126962,0.004309267750756,0.000482187702734,0.000417271663635,2.72280666722698E-05,5.11292808725192E-06,4.11475713421017E-06
1.95328863484588E-05,0.002036161710235,0.000166269293057,7.07168546458705E-06,0.000293220503903,0.000839069876415,1.73664094399466E-05,0.000439727063001,2.94964280508196E-05,0.000732821241551,6.4746609871718E-07
0.000119758164156,0.001021469816931,0.000174074331968,5.08797462737109E-06,0.000597228586508,0.002599955821516,0.000108393310606,9.3332965886802E-06,3.27053529834119E-05,9.10144571188414E-05,3.43692075693667E-06
3.53267238729612E-06,0.002637859679665,0.000132638616745,1.2301860192501E-05,0.000239351570207,0.000867319832126,2.58565810407894E-07,0.000538185896207,2.57008704864387E-05,0.000820026540722,8.00896194980343E-07
0.001638720486175,0.000810642811175,1.78914050834829E-05,1.68702699389446E-06,0.002234392516751,0.004147770297308,0.003149759680047,0.000304308725985,1.82211235321731E-06,0.000242828051606,2.35044440415372E-06
0.001004048749625,5.12434944743518E-05,1.16713332565373E-06,5.78152468109718E-05,0.001444569525197,0.003300090476656,0.001842572707299,0.000170766827996,5.75341850968176E-09,2.14055817866903E-06,9.94098990830165E-06
0.000778602719313,6.3235291343453E-05,6.88218721077613E-05,6.4943771003458E-05,0.001519394467206,0.005713346791438,0.001349663639491,0.001503865169961,2.26299798144231E-06,0.000330846396333,9.86991376096133E-07
0.000701764367215,3.36011635827364E-06,1.44277606088121E-06,5.59812821951819E-05,0.001462744454244,0.005470405021363,0.000976145385323,0.001031671877978,2.67066109371258E-06,0.000110211234415,5.74632561819554E-07
0.000477638890401,6.71725872435028E-05,4.42883079822703E-05,0.000238114519981,0.001156146290576,0.006192362398161,0.000480338005857,0.001245932345934,8.81084011000822E-07,0.0001718673992,8.99421374627435E-06
0.000570871204961,3.16133164195239E-05,1.40808023876513E-07,0.000126148939376,0.001388554101684,0.006213392378674,0.000714095356704,0.001059206044047,1.43855149791847E-06,0.000135688064482,3.06945585336276E-06
0.000403567692349,0.000228517008648,6.07445998717149E-05,4.81357754864787E-05,0.001148562965165,0.004707615661788,0.000471134428702,0.000364550788816,1.46339290551334E-05,2.70114122380752E-06,1.31930540423161E-07
0.001047201223638,9.43207517010447E-07,0.000174050114291,1.92175127868887E-05,0.001081512042435,0.000398818059832,0.001257462773405,0.000576220791208,1.12212593382088E-05,0.000135837351702,1.50320736677271E-05
0.00096205238142,1.55801239365662E-05,1.94343064023543E-05,3.26199586511488E-05,0.00159744295066,0.003827406259676,0.001977082184052,1.99745068703797E-05,4.19387377438995E-06,7.48628382212337E-08,5.70651712265723E-06
0.000435996631687,0.000338254606787,0.000112923582412,5.37571670883102E-05,0.000811550666313,0.001959885264287,0.000828251218799,6.39876487387553E-05,1.75873717130714E-05,0.000244763415193,6.05940230775322E-06
0.000817158744371,4.30546871514285E-05,3.05406573549338E-05,8.27471992378364E-05,0.001725200586999,0.007486586766798,0.001223917335796,0.001659987906549,3.48018947621527E-07,0.000352004245559,1.54622913790852E-06
0.000467339548177,0.000121926346393,1.02214880094062E-05,6.50787232111833E-05,0.001126798471176,0.004782489469251,0.000631587768476,0.000546080302917,5.38149867305295E-06,2.1786169202167E-05,6.11736334736266E-07
0.000189272928014,0.000882209080276,0.000235314470915,6.16394126707404E-06,0.000715740578562,0.00296914816292,0.000207430429889,2.1686314329156E-06,3.93747291087778E-05,0.000127727691328,1.68341445561698E-06
0.000598125349353,1.17545265148922E-05,4.22221324210169E-06,0.000111128376037,0.001453619144091,0.006951587227952,0.000730054005103,0.001325365352657,4.09467799604355E-07,0.000227667043164,1.65952547811422E-06
0.000413878499774,0.00021240216524,1.97160466608682E-05,5.16004924785449E-05,0.00116992255734,0.005023374016114,0.00047479653849,0.000438680747357,7.54833961296145E-06,9.7930419023621E-06,1.08558232876728E-07
0.000107383686743,0.00127915467063,0.000236463677621,2.07897848781833E-06,0.000593690685025,0.002443368339823,9.39859718753486E-05,4.15330604159731E-05,3.92191284070573E-05,0.000280652688683,2.57049737780987E-06
0.000253347959359,0.000663596232662,9.21147349578115E-06,0.000210080179958,0.000909519873813,0.004755382255637,0.000231906617153,0.000132264586135,5.25011707306523E-06,7.78943966370585E-06,8.39188887972329E-06
0.001309209308105,0.000256816897093,9.75169665784121E-05,1.05347291925608E-05,0.001677868651044,0.001931728281857,0.002513790899569,9.63143878524483E-05,9.05672960571835E-06,2.35115632476094E-05,8.29938076150786E-08
0.000757261889098,6.03112204827521E-05,0.000241530067944,6.26298917123493E-06,0.000775683693354,0.0001798390141,0.000829159665894,0.00089369543664,1.70785223342587E-05,0.000333946360581,1.01770000145397E-05
0.000604892803699,0.000212619719425,0.000295623251267,1.63545352241255E-07,0.000416933168843,0.0004468231774,0.000190906693165,0.00108081216938,1.34650230993689E-05,0.000352501286762,3.63965083611577E-06
0.000446269540556,0.00014469024146,0.000194969670838,1.72415117378667E-06,0.001032008771124,0.003262541416015,0.001105055958199,1.1700053568048E-05,3.05204005476455E-05,6.01010988327242E-05,1.83413842083671E-06
0.000202802277283,0.000868148405418,0.000222595806843,1.2567252049844E-05,0.000576316504501,0.001580481265506,0.000470508311697,0.000306729773746,3.3075498818003E-05,0.000451048766077,2.17846675908201E-07
0.00036813034155,0.000204525352148,0.000101774745938,6.40801164851944E-06,0.001095463982405,0.005031709188096,0.000535023283544,0.000294299674569,2.14203362367504E-05,5.46251991931756E-06,2.0119544939471E-06
0.000163272346304,0.000658566352273,0.000214154735337,4.43161690196649E-08,0.000680707221792,0.003247004894518,0.000162946408945,6.89364237024845E-05,3.70428676915316E-05,3.78228983642625E-05,6.0050266661083E-06
3.82507532779299E-05,0.001658435319447,0.000227765934937,3.14617019161205E-06,0.000389531526772,0.001833009392899,2.33432315704423E-05,0.000117774158248,3.79462704124894E-05,0.000399514300669,9.14913280100752E-06
0.000306063638433,0.000314426010456,0.000179507613521,6.25490398104572E-06,0.001021199784919,0.004694491644716,0.00035793736857,0.000272353696222,3.3099983007319E-05,1.38242664370791E-06,2.56678480970835E-06
0.000109259295344,0.000849882397236,0.000233025534694,3.15689325609966E-06,0.000612447651663,0.002807120595286,8.61833045129272E-05,1.65040508245587E-05,3.94314184240179E-05,8.21411188820821E-05,1.02464649312504E-05
6.24277161649647E-06,0.002088788843577,0.000247265068956,3.33471907988477E-05,0.000271140616732,0.001096162950215,7.57582285115763E-06,0.00056108218524,3.98381761615472E-05,0.000749719739251,1.73670844418402E-05
0.00022297729791,0.000739053690281,0.000223128453877,2.26814441736225E-05,0.000919481014906,0.003868798916329,0.000310952141702,1.25783774432604E-07,3.90069801739162E-05,6.99049038883331E-05,1.65013258660901E-07
0.001131070776387,0.000130153046468,5.18398078416813E-05,1.89151943304935E-05,0.001451997304527,0.001188152527396,0.002387985331971,0.000395085895599,4.68737297617263E-06,1.65200173310809E-05,9.86687315731629E-06
0.000752669349209,7.19841442925097E-06,9.47104181853743E-05,4.1701193793234E-05,0.000772471276,1.67944573041133E-06,0.000863115201042,0.000970745873467,4.39618403676727E-06,8.90164839194816E-05,2.07206083854599E-05
0.00066937975756,1.76709944026431E-05,0.000226220349872,1.3300826114613E-08,0.000980499739439,0.000990329437712,0.001515837328901,0.001003608405033,2.36208437490658E-05,0.000146880163675,2.4868928983703E-06
0.000345528384705,0.000409937574533,0.00035310645338,1.85515909491893E-05,0.000364667867602,3.36075781481683E-07,0.000358258252371,0.001832734754103,2.82794703502227E-05,0.000858864155502,1.98991714331516E-07
4.27634443655858E-06,0.001509564831336,0.000250611031537,8.47187423396541E-05,0.000234408565587,0.000965329135469,7.76966743360475E-05,0.000813149543554,3.9011762157834E-05,0.000648418809792,2.55332818235338E-05
7.40450572849077E-07,0.002309080148517,0.00017644745231,4.65200160533748E-05,0.000111388630382,0.000304441246304,1.07698587347403E-05,0.001489989689966,2.73722339141999E-05,0.001288384428071,1.40112688048251E-05
2.30740501395289E-05,0.001377205687135,0.000307949542779,2.82395027936703E-05,0.000389238716993,0.002081815764241,2.24589223270804E-05,9.01028358406019E-05,4.9947303760195E-05,0.000256111796624,2.04409182693338E-05
6.65546700435492E-06,0.001931040611956,0.00021017996101,8.71919736267185E-05,0.000138872486995,0.000951546772702,3.75664647321828E-05,0.000179619561984,3.59524718338741E-05,0.000432600289414,3.92959910642323E-05
2.37556181010345E-05,0.002684636243648,0.000151141641523,6.06919717129962E-05,8.37546514571647E-05,0.000605637159739,3.54593254869395E-05,0.000789986617491,2.67824745054172E-05,0.000875069997962,2.86156944494965E-05
1.45230035300632E-07,0.002572649885634,0.000133973828754,2.75892529870923E-06,0.000129912425971,0.000961619622133,0.000136167052972,0.002590653809991,1.88777648406717E-05,0.00140198277295,2.91229401139894E-06
2.47092364752594E-05,0.001183443001242,0.000293566468019,4.17962635273114E-05,0.000408459145553,0.00197382957261,1.84898289983641E-05,3.64031349038469E-05,4.82978076598699E-05,0.000190688133592,2.46871516859291E-05
1.47301858939865E-05,0.002199813057215,0.000214966609052,7.18248889275452E-05,0.00012011872038,0.000767905494377,4.38710136667971E-05,0.000356834677293,3.69009366724567E-05,0.000571249905776,3.39681693292308E-05
1.70348723569182E-05,0.002565160936808,0.000152924920055,8.48101746296838E-05,8.97725481997786E-05,0.000562906588977,9.14992176774943E-07,0.001452294570049,2.56216460246078E-05,0.001060574278857,2.92989045495496E-05
0.000136057318294,0.000975970484959,1.29930122342162E-05,0.000439101631691,1.1419040238113E-06,0.000650564160391,5.22823582173316E-06,0.001807883542411,3.41510086177538E-06,0.001102722503135,9.9864578387879E-05
0.000151018389127,0.000963699455028,3.55307675885107E-06,0.000230457786512,7.71585051589837E-05,0.001978257378065,0.000129205336458,0.001272334582811,3.499482901303E-06,0.002169752269055,8.76986499939114E-05
0.000616008675955,2.75019786324094E-05,7.20397340940124E-07,0.000164558683558,0.000857273359305,0.000591899422587,0.001517910264365,0.001381206381925,5.44710046449063E-08,5.96599623791875E-05,3.93323194816445E-05
0.000366847890707,0.000334520514724,1.41387926388366E-06,0.000224316405046,0.000424527294286,3.19492980972074E-07,0.000546332637637,0.002309442113947,4.66430459082572E-08,0.000430472931129,5.79664498817344E-05
0.000298037850117,0.000567208683872,2.36122331183214E-06,0.000200109223371,6.74522430256386E-05,0.000174071486835,1.05272502167547E-05,0.002286327583969,1.63230736572237E-06,0.001162639066639,7.54876724773604E-05
0.000490255435276,0.000186832019704,2.55045209771391E-05,0.000124795120165,0.000754684413515,0.000288654503926,0.001395601091007,0.00253093330449,2.55744909316083E-06,0.000238414037679,3.30286159540432E-05
0.000376133850937,0.000370858492718,1.10156079499715E-05,5.54459679456281E-05,0.000422561070044,0.000137902465749,0.000412784420745,0.002530725157089,1.10820151712319E-09,0.000528318161989,2.43253757685193E-05
0.000319760543176,0.000585142517542,5.43446163014992E-05,5.6958296179056E-05,0.000172101615273,0.001542028628653,2.47139123107243E-05,0.002230459918192,9.50658449059109E-08,0.000604698250651,2.55399156657451E-05
3.95045113965253E-05,0.001130152269854,5.56777884225257E-05,6.61423940765766E-05,0.000164640439584,7.40463821235161E-08,0.000287473904021,0.004349569694659,6.24538102251764E-06,0.001231075870359,3.54906631653162E-06
9.27297172343028E-06,0.001409723311282,4.26227560176381E-06,2.48959963343473E-05,1.94507392045519E-05,0.000412736707855,1.16057362009666E-06,0.003782827444212,5.18887506486318E-09,0.001934250368001,1.53520179277611E-08
9.39690583143951E-05,0.000889242649851,4.10597466685903E-05,7.05100998794071E-06,1.44730965727049E-05,0.002643765649975,6.32894202756878E-05,0.00237674738889,2.98296467425925E-08,0.001008234569474,1.32997553948402E-06
0.000223634731898,0.002883723291262,4.58311583791379E-06,0.000317282187386,2.32950935832768E-07,1.07102408503927E-05,0.000133184122522,0.002354764375224,2.89973143297615E-06,0.001399030204662,7.12747259805484E-05
0.000295352271534,0.003357145717239,5.25292058129727E-06,0.000166758846629,1.93307113211631E-05,4.06930744354237E-05,0.000172816931089,0.003142676766394,8.90191755497407E-10,0.001897623577754,3.82158187494167E-05
3.39876459109141E-06,0.002077203632417,2.25917054353511E-07,1.18397338119946E-05,1.11587468545045E-07,0.000168642099828,2.56358868089465E-05,0.003501569215862,3.86218343077047E-07,0.002397832238969,3.55310036832255E-08
0.000192505895322,0.003397970759471,2.09157210666752E-05,0.000200104814814,3.38162200010296E-06,8.15248643906259E-05,0.000284962507144,0.001503600229318,7.68234618574614E-06,0.001204434599138,6.09144690321421E-05
0.000287499704112,0.003226342847934,3.53998225388688E-06,0.000316164742614,3.66878336127044E-06,1.27863218498584E-05,0.000482916052338,0.001094497097156,3.21157522069534E-06,0.001059258460767,8.91687166124334E-05
0.000414305868798,0.003648986683409,3.90001587204806E-06,0.000235315930393,3.80176817105307E-05,1.35674109633527E-05,0.000362809309009,0.002443685788346,8.72863490697222E-08,0.001539395498781,6.39768304094666E-05
0.000334570813242,0.00316831524672,1.49038220989898E-06,0.000344981710651,9.92686631549477E-06,7.01511836899148E-09,0.0004890444256,0.001233145019771,2.47346160556082E-06,0.001095009531867,9.30847838918546E-05
0.000325205121485,0.002901117574848,1.04697580601869E-07,0.000292123195113,5.20090173388448E-05,2.50665047875306E-06,2.34961009740914E-05,0.003790448334002,3.99163972149889E-07,0.001463447205453,6.57107590670371E-05
0.000142940590687,0.000643128084784,1.18214745621225E-05,0.000205875571559,2.09094483559258E-08,8.61735887979706E-05,1.98179254844628E-05,0.001672736395843,5.87266341795057E-06,0.001600733695845,7.97608037688937E-05
0.000343278892074,0.000468596578148,1.90333280450388E-06,0.000261817047036,3.0812041442206E-05,0.001609265015642,3.27046968259252E-05,0.00109961254021,1.82561160888335E-06,0.001548483892077,0.000103939293052
0.000153827027207,0.000804481855602,7.46670952610565E-06,0.000194776558431,0.000258822045005,0.000153742959602,0.000372062727665,0.004036903313934,1.81508423310816E-06,0.000752625770422,4.92283337624065E-05
0.000234949943,0.000676471784848,6.4961066921566E-09,0.000164710098302,0.000129466042339,0.00095520211547,2.45689546378932E-05,0.002691569257819,2.88704898619719E-06,0.000848124495751,5.47824170206683E-05
0.000438489631176,0.000332104942887,6.41558144567767E-06,0.00030855362714,0.000104761635684,0.000318698804536,7.67046507974607E-06,0.001488833625328,2.07695700275176E-06,0.000793879561042,0.000101087216402
7.04692985269126E-05,0.001178321194037,1.9724891423388E-05,0.000154959646666,0.000210748529889,1.84292178914286E-05,0.000522473382649,0.005593219899583,1.87937518778598E-06,0.000968738571822,3.69296430124011E-05
3.62709438736567E-05,0.001019483758308,2.35136611643267E-06,5.76711688648976E-06,6.06212612470849E-05,0.001017434175807,2.36755798448837E-05,0.004254218969764,2.04173394773294E-06,0.001186292013229,8.88051668448364E-06
0.000106498963553,0.000815547189431,1.61356035867956E-06,7.60298283731023E-06,2.95578845022948E-05,0.003242568679926,3.06375988680631E-05,0.002550058970215,3.36240240380145E-06,0.000726066784442,9.04267972644721E-06
0.000384453426557,0.000414672453084,1.04709047971605E-05,0.000201418243514,0.000141861331227,0.001773039468568,4.98452253855951E-06,0.001550845421747,2.32712691739744E-06,0.00038406884676,5.82493301861844E-05
0.000152785904444,0.001378980138338,5.88648839075456E-05,0.000173479070314,2.73690096627443E-05,0.001085862058759,1.71370146198182E-05,0.00536484133151,5.77793770011194E-06,0.001300587057068,1.66379187458001E-05
0.000131616580513,0.001482477351504,5.93071983226431E-05,0.000193907394997,6.97343391960705E-05,0.001133976998267,0.000129631141096,0.004178642379249,8.77669437512031E-06,0.001969935628862,1.36346368391562E-05
1.61688625716363E-05,0.001008811510699,4.39144335805311E-08,8.07712389440428E-05,1.63919986331059E-05,0.002971423220073,0.00029465086099,0.002486954728555,5.87639045873443E-06,0.001528347968419,6.26959165255876E-07
0.00022440862774,0.000535474859181,2.62707228016435E-05,3.44617987194832E-05,1.35880744737741E-05,0.001994567494294,5.99868871408206E-05,0.00167408048961,1.29086623158011E-06,0.000829181244083,2.57940549054365E-05
0.00173789672221,0.000849459688821,0.000252733836591,0.000591307682108,0.00071384437089,0.002418924466719,0.00174769075567,0.000939243552922,1.88835520856494E-05,0.000398381005176,0.000113685458358
0.001370854987849,0.001678288916828,0.000247575534684,0.000413099269297,0.000599716379278,0.001476830329084,0.000896326158584,0.00262927569997,2.16361043917652E-05,0.000967044113669,7.94634412048837E-05
0.000290330218813,0.001590402400927,8.24958946865086E-05,0.00024345515112,0.000296405539889,0.000839654169761,0.000193807198106,0.004682660044553,1.64964233998207E-05,0.002190724775924,1.91022882585645E-05
0.002178680989046,0.000541196864399,0.00025665011221,0.000591186426593,0.000929707938212,0.00326049292301,0.003054405819054,9.17396844305044E-05,1.66918290349593E-05,8.5137230186298E-05,0.000130497999324
0.002244137644668,0.000642033201564,0.000261485263304,0.000562755649418,0.000987545871339,0.003010777618549,0.003080289658672,7.6621101490107E-05,1.78548953529712E-05,0.000107005468194,0.000129571108925
0.001871650371967,0.000877978977928,0.000240278991622,0.000535252435648,0.000964777822617,0.002174037127545,0.001335769791543,0.00129587222503,2.10075105821384E-05,0.000343930580355,0.000110589885333
0.002088292556553,0.000673679916769,0.000183553370954,0.000613968854911,0.000899235655756,0.002981340578765,0.002847802041273,9.84035701635833E-05,1.12926577212935E-05,0.000134993620733,0.000137248145067
0.001488407274503,0.000872477625303,0.000192207125281,0.000567369077679,0.001111775764782,0.001399522980431,0.000239904141606,0.00407604265642,2.42194187535119E-05,0.000415714009903,0.000105760392007
0.000236760436408,0.000668742600486,2.65452172691367E-06,0.000260817475837,0.000155358996817,0.000161088966041,0.000105615858597,0.002727748187787,2.78135742818781E-06,0.000891447047919,7.37292537782798E-05
0.000514182413384,0.000222432952614,8.92190538699194E-06,0.000343872200204,6.34595861994261E-05,9.6579236669947E-05,1.25005861735096E-05,0.001089934617176,1.12375314505611E-06,0.001104703841621,0.000124646138039
0.000189159758919,0.000785380664185,3.62080632395194E-09,9.91820169019312E-05,0.000123003882815,0.001929391464326,1.28908568866016E-05,0.002906815228282,3.44496193707879E-06,0.000735627728953,3.45198437747831E-05
0.000372501049896,0.00043355684179,4.9163403388693E-06,0.000237455609406,0.000149905661672,0.001493785424781,8.7412263029839E-06,0.001699550315133,2.82791694568714E-06,0.00045663544046,6.80181792672379E-05
0.000229738663033,0.000880834623329,9.62030788799099E-05,3.27647431896618E-05,7.11470443418016E-05,0.002029239488432,2.36476226088849E-05,0.004966970427066,9.09808573628307E-06,0.000699408299924,1.85898825556144E-06
0.000229275911859,0.000476718731996,7.27703556065607E-05,8.39067016913179E-05,0.000151081809431,0.004063427492173,0.000348831722375,0.00310026064673,1.19445756509307E-05,0.000729717821775,2.82954882733625E-06
1.0207282888553E-05,0.000893931348397,4.29740311724453E-06,2.04829927996008E-05,1.08599788900582E-05,0.00456795028472,0.000301145996915,0.00246777092118,9.37616623870768E-06,0.000992554388948,2.07277175534837E-07
0.000136417116305,0.000659999131333,2.24709226047163E-06,3.4356995094494E-05,5.34080195336351E-06,0.00326898352354,8.9485424925156E-05,0.002020978159429,5.04671086919113E-06,0.000656925082013,2.04019389606074E-05
0.0012535901254,0.000241611362337,0.000220709278588,0.00030674489825,0.000765169154861,0.005535920998318,0.000998127927533,0.002505216519588,2.11316424644769E-05,0.000269407063683,3.70670500260606E-05
0.001269394521182,0.000348244174754,0.000258237631996,0.000385012483636,0.000862396722019,0.004863436015197,0.001209869939118,0.002198507923261,2.8993029198845E-05,0.00063217435131,4.1746184347072E-05
0.000495613752006,0.000236115677228,8.9476868671561E-05,0.000526863220098,0.001014035920071,0.006398343718097,0.002308644488759,0.001073678687878,2.75256857345996E-05,0.001306037007209,3.03523557713692E-05
4.9005221903251E-05,0.000650696947567,7.86635732510879E-07,2.94367552408374E-05,8.63410721300173E-05,0.00103924682003,0.000471294278375,0.001710774740949,9.15118704597082E-06,0.002155474129819,4.47148691651103E-06
0.002707226973202,1.32221744454438E-05,0.000122752625956,0.000331639603603,0.001403099718916,0.005794548399391,0.00292680853566,9.02241329802666E-05,7.50186272577743E-06,1.81789254022014E-06,6.10542393732599E-05
0.00274424535786,3.74479876789351E-05,0.000136043039487,0.000338964583355,0.001678127780905,0.003939350856056,0.001666749106899,0.00069811487421,1.22880294147865E-05,1.40304683709177E-05,6.35376359073423E-05
0.001632951691233,0.000165602715439,0.000156074139615,0.00061264675032,0.001634139752609,0.002424495971219,0.000440376090813,0.003430729954051,2.74933336979148E-05,0.000309615461087,8.16324801129218E-05
0.00323906086747,2.42450087594507E-05,7.22031522108242E-05,0.000105779060622,0.001694683286648,0.00657487000049,0.004157241283254,0.000136825065823,2.48093495496987E-06,0.000128615941669,2.93303015595189E-05
0.003044222990534,1.7439443889814E-07,5.14452239063826E-05,0.000190056353207,0.001532361403973,0.005300997748985,0.003963371881508,0.000118828906591,1.60658470018309E-06,4.83298164780856E-05,4.85117307285723E-05
0.002528947029862,1.01182606069227E-05,8.05650362048294E-05,0.000361186446437,0.001703130617817,0.0031291362807,0.001136858489312,0.000753699776629,8.4032175625569E-06,2.41129130889765E-07,7.10412532633445E-05
0.002186173812968,1.92367218245859E-05,6.62572230717088E-05,0.000510864565725,0.00193140712606,0.002498218694064,0.000462549455894,0.001990664173463,1.09631440084939E-05,7.81156347223758E-08,9.43940772274962E-05
3.23843846909006E-05,0.0011841129071,5.77577597759921E-05,6.95057433124265E-05,0.000613574438089,0.000630952855543,5.80501055063532E-05,0.003092553192822,7.2843638754937E-06,0.000267482711198,1.73129904320814E-08
5.88460416218895E-06,0.000965009436544,4.82868961470789E-05,0.000234692953147,0.000455176482516,0.00242275790071,3.37581036352653E-05,0.002399508132423,7.57924632233182E-06,2.15407084130409E-05,1.84450033027668E-05
0.000467241859591,0.000296634752454,7.49875351137855E-06,0.000389896686473,0.000226222650895,0.000558662285968,6.25788864197563E-05,0.001509734891344,1.38954676441897E-06,0.000498789126309,0.000106335835972
0.00014892631767,0.000734173409908,4.75177881840656E-09,5.58509079363659E-05,7.44572809062248E-05,0.002481165373279,4.52178262319754E-07,0.002586625406804,4.3034175774642E-06,0.000680765932851,2.38642877504731E-05
0.000353017699636,0.000462816164449,7.8929502518929E-06,0.000216368953786,0.00012387236255,0.001908138221024,2.31706596663509E-06,0.001667743370114,2.85424564393413E-06,0.000404254462337,6.06995506949794E-05
0.000696759537817,0.000168344232356,0.000215468067322,0.000202576632876,0.000518269764634,0.006020254105242,0.0008887448761,0.002228642143161,2.74305740447452E-05,0.000393532690113,1.45507086353497E-05
9.35301039861434E-05,0.000386203030648,2.59480996353996E-05,0.000148497615536,0.000345139763562,0.005888844207979,0.001321056465331,0.001338631173533,1.62752090480799E-05,0.001081468825393,2.74591861064077E-06
0.000107944748415,0.000609640832639,1.33412603273581E-06,5.74865751831347E-07,6.9792405567864E-06,0.002035950918419,0.000235246159173,0.001745521578791,5.96939143274582E-06,0.001285195496931,1.31084851820968E-05
0.002366925448479,0.000665413062051,3.08884071738384E-05,4.40301238657622E-05,0.001661803614734,0.009359242654792,0.002175412659847,1.82122819805979E-05,1.85368385762096E-06,0.000350392942308,3.91127278586587E-06
0.002422067036704,0.000165494498078,6.00389002801509E-05,0.000181876594232,0.001719860847822,0.008264902757501,0.002535401046551,0.000127006401747,5.37388525833016E-06,1.00864164540424E-05,1.91492684647183E-05
0.001242383723202,6.76000199189832E-06,8.22753884131488E-05,0.00055310884883,0.001945485437133,0.005829997714384,0.00319171649886,0.000213881439879,2.1390689363649E-05,0.000632732852631,3.26622964133694E-05
0.000206529055547,0.000263865736163,4.62384670289972E-05,0.000479882575462,0.001353352521643,0.000893302337676,0.002429487120987,0.000802294433308,2.02712050321697E-05,0.002704443770838,1.12527146074594E-05
0.003605540475329,0.001469343392167,2.57815159069424E-07,8.79862979715997E-06,0.00217235505207,0.010024160899581,0.004122898921962,0.000950286541961,1.20536954481232E-06,0.001030532240329,8.60775732835997E-07
0.00391538727457,0.000875912878152,1.85217330016779E-06,1.32747094925532E-06,0.00253473356297,0.006910856870863,0.002846799067287,0.000129369108134,4.16783622313144E-09,0.000623363755367,6.80657307652473E-09
0.002689547384961,0.000162066356389,4.05685044149129E-05,0.00018929238885,0.002528809218804,0.003537003244635,0.000546552057392,0.001507204749938,9.43659014170813E-06,0.000114227525128,3.12417921023955E-05
0.001081241937747,8.63858482901266E-05,5.84114862789958E-05,0.000636737195334,0.002841316983376,0.00114295137206,0.002387972875044,0.000369931831518,2.08970867379489E-05,0.000624108769538,3.23270450508739E-05
0.003396366853321,0.000942765650136,4.77337780172308E-06,1.62598554593626E-05,0.001879687942863,0.007672578032146,0.003866217149639,0.000946661096762,2.6831121063797E-07,0.0009530893248,3.58701683591168E-07
0.004085781479344,0.001204638735791,4.76510166149517E-08,1.37709343027877E-05,0.002296496469288,0.009201333951309,0.005573418565754,0.002129701265793,1.10101131472461E-06,0.001125565494386,1.33136362805756E-07
0.004039411859452,0.001488861071038,1.03284002601011E-05,1.2359430158826E-05,0.002828215664832,0.006377523127028,0.002449143127315,0.000299938451108,1.70133259983291E-06,0.001163517650771,3.60725595198398E-07
5.41966867418529E-05,0.000786413308203,2.93757758182839E-05,0.000277774774163,0.000355214809469,0.003448511454435,4.58851909147722E-05,0.001750379719715,6.56686711207417E-06,0.000218090486571,4.99343532362901E-05
0.00042677413487,0.000364356911329,9.02952303239671E-06,0.000318145360426,0.000221496549869,0.001518615546395,4.40625660598027E-05,0.001635147871412,1.92613451307313E-06,0.00032675147522,8.0906868703579E-05
6.44418136454731E-05,0.000790012678787,6.53092505345312E-08,1.85601762907421E-07,4.28467924174086E-06,0.00337102183276,0.000106524371947,0.002467944849675,6.08989557691401E-06,0.000854820924323,5.7438916801803E-06
0.000449087080396,0.000326461918883,1.56171871672507E-05,0.000260396098063,0.000119686504051,0.001242436623156,2.80495441791329E-06,0.001295725102737,2.17679911904451E-06,0.000485756431169,7.91946933143509E-05
0.000440469684021,0.000325724454941,1.68501894319511E-05,0.000281217764766,6.19606210260842E-05,0.000701650946923,4.19048169019398E-06,0.001185279933527,2.18020240772752E-06,0.000857978405321,9.86468708604797E-05
0.001234951531439,3.36142547086611E-05,7.96496827457605E-05,7.79377624110937E-05,0.000966624239218,0.008038000758035,0.001535468045148,0.000723227655468,1.02327351902986E-05,2.03844619798058E-05,2.99205759576853E-06
0.000587812455124,1.80043018930042E-05,9.13443712610847E-05,0.000284389899369,0.001389488235254,0.0062129944795,0.003349508493157,0.000294865219339,2.91062890664721E-05,0.000996351463667,5.97492719351765E-06
8.71613107260663E-06,0.000478453562901,2.40828441795368E-05,0.000133840632458,0.000484018855807,0.00112221709686,0.00123200103757,0.001294099511192,1.74253636761418E-05,0.002554495313843,8.6059034661798E-08
0.003050597026682,0.001706899724106,1.0130261552826E-07,4.51523164848129E-08,0.002217875693491,0.010792743381809,0.003708077117369,0.000470546760963,3.89745768271447E-08,0.000752441616059,1.14395413990188E-06
0.002640426235893,0.000957327602298,3.06625635287695E-06,7.25523864217201E-05,0.003192525457739,0.006894597657918,0.004236816221446,0.00025961101997,2.24626867152925E-06,4.77015035969901E-05,1.19080155261588E-06
0.001000014732154,0.000166736586274,3.94777306320317E-05,0.000469427908223,0.003197521688603,0.001641254926444,0.004708602814878,2.66843089744104E-05,1.53174518799674E-05,0.00081142555612,1.17055801436354E-05
0.00337462221088,0.001984548804058,1.0854563040714E-05,4.37602533474747E-05,0.002096351871644,0.009908768931789,0.003641927459044,0.001082627156215,4.14003520380995E-06,0.001420837066787,5.99676043237034E-06
