s1-f1,s1-f2,s1-f3,s1-f4,s2-f1,s2-f2,s2-f3,s2-f4,s3-f1,s3-f2,s3-f3,s3-f4,s4-f1,s4-f2,s4-f3,s4-f4,s5-f1,s5-f2,s5-f3,s5-f4,s6-f1,s6-f2,s6-f3,s6-f4
0.00442445600038951,0.0024640806319385024,5.19057074686983e-05,0.00022032493993530438,0.0034257268256470143,9.569150059981411e-06,4.134795944100766e-06,1.3437650130596574e-06,0.009689523976836562,9.806237042890166e-06,1.007399295555143e-06,1.8078165458727786e-06,0.004410982265116652,0.00223410647507839,3.24022573292627e-06,8.672643559606772e-08,8.193379517391539e-05,6.214853787378925e-05,8.870257835783135e-06,1.5741453730838104e-06,8.979136680003801e-05,0.0018938324226311317,2.072996117817445e-06,2.5492736926036706e-05
0.0026873237872230555,0.00402470434072098,0.00013295051772264737,1.5836479417353884e-07,0.004840019336611686,6.738362770897144e-06,3.850453516389848e-06,2.5022950834523803e-07,0.004455317076205186,6.997405429551972e-06,6.038546501482329e-07,3.1952207702420466e-07,0.007165735415788728,0.004043568392498082,1.7420240815663995e-06,1.9698677566824144e-08,7.887940455355753e-05,4.5009664966679006e-05,6.470955301199666e-06,3.624766456292933e-07,7.933301358259775e-05,0.00045749782120250873,1.8072416740086472e-06,1.625181755080154e-05
0.0036814586318776434,0.0011232449827898597,7.508742263225718e-08,7.261991886942576e-05,0.0019794698266538315,5.00785566826267e-06,4.779049811179002e-08,3.9305119752338297e-07,0.00830423746754566,4.903634529530755e-06,4.578347408970254e-08,4.1355846463153463e-07,0.004852621729569586,0.0017389492411925991,1.7405594162280573e-07,2.067823138167819e-08,7.301788432602911e-05,2.6594907869385246e-05,1.7857567603634245e-06,2.777273195256218e-07,7.531834013505678e-05,0.001057518982177796,1.0945859974233634e-07,5.6251674304084644e-06
0.004444633967559591,0.002271318669525079,4.903001512024388e-05,0.0002993599963230904,0.0025285979347127573,9.946068076674102e-06,3.897416772896628e-06,1.806994763664274e-06,0.009473401273419542,9.987316362649127e-06,1.1206309900631576e-06,2.324399124684582e-06,0.006145815021203525,0.004231054719882396,3.099189037723712e-06,1.0785716810080859e-07,8.184047111516453e-05,5.886460974949701e-05,1.2772185167074484e-05,1.8309243944780566e-06,8.665910202947489e-05,0.0020850160130054763,2.2330582202213474e-06,3.021601930348554e-05
0.0039359680173875755,0.00232960680159554,4.877830697499603e-05,0.0001451667620116012,0.002849565429277934,8.794813813356152e-06,3.454884320914318e-06,9.002273462963701e-07,0.006265873337041923,8.829852754505792e-06,8.507025444732525e-07,1.0888192463241532e-06,0.0017047106706493287,0.000313425705881544,3.5889723361520863e-06,5.877806071728413e-08,7.155475050927185e-05,5.993604991836692e-05,6.073398749320004e-06,1.1178638867491585e-06,8.150457079383349e-05,0.0018043199779526294,1.8122390501611696e-06,1.611834447275933e-05
0.0036518922303513243,0.0021426951108218283,5.7724965986899674e-05,3.7119051567394596e-05,0.0034573178113833565,6.9066616443955064e-06,3.5900164057231934e-06,2.3758962952986374e-07,0.005378434731575641,6.9953821015815594e-06,7.516767587660753e-07,2.567120791193185e-07,0.001057454346849223,7.640980023095269e-08,3.6048488743476992e-06,1.8158272952064113e-08,6.703172441881018e-05,5.390303066066591e-05,2.9169981794376798e-06,4.528211587789317e-07,8.20959724758121e-05,0.00156138325219962,1.6028563025772507e-06,4.186870858694981e-06
0.0036926111016119447,0.0007222566346930774,1.816403726394427e-05,1.0237644920285546e-05,0.0019547700891056584,3.64495175242349e-06,6.102284330746139e-07,1.0465890037515533e-08,0.008494635839875359,3.5302643591628687e-06,7.674474359897871e-08,4.524484630361532e-11,0.004738155596612715,0.001172487566473093,1.426130123612414e-07,1.010522073674319e-10,7.24157616395897e-05,1.8670855649402547e-05,1.4121392965837089e-08,1.9389450296997374e-09,7.498542371848997e-05,0.0008070971013872174,1.2281070932824904e-07,7.105576218945073e-09
0.00399408587880452,0.0019471259749169808,2.2109031774687215e-05,9.823254211816197e-05,0.0022900403996157655,7.78750656863177e-06,1.4983660609466445e-06,5.866713920928008e-07,0.009824028064077069,7.778415608365528e-06,4.992496233150192e-07,6.780097488880272e-07,0.0043592309676859795,0.0019587309234608903,1.6227481985184749e-06,3.306985367535369e-08,7.970289462717122e-05,4.346107389692858e-05,7.527518842676859e-06,4.719870503770267e-07,8.206455512375727e-05,0.0015353828744251402,1.0279091904385134e-06,9.779405076767289e-06
0.0037878406133075664,0.0024114604439320056,4.632332842023494e-05,4.6882153436771334e-05,0.003190165693198305,7.89181843341354e-06,2.725291665977026e-06,3.2424881070557726e-07,0.005892862345539973,7.931571249319709e-06,6.203599624048441e-07,3.445251894134003e-07,0.0010702361317280076,5.622400513399861e-06,3.1533337850019965e-06,2.282204435093759e-08,7.226449086529927e-05,5.642746696104929e-05,3.4716185271241e-06,4.73553414949659e-07,8.512488189271088e-05,0.0018261080017460012,1.3156949585588214e-06,5.024835311727127e-06
6.325216627680317e-05,0.0006322754780080542,5.5770026725408056e-05,1.2714082486942636e-06,0.0009834299585633516,4.954968406215153e-06,5.113661823002646e-06,1.1332795578570908e-07,0.0004721214939450103,5.214981514692789e-06,1.885917498138899e-06,1.542832629449611e-07,0.001048368360207102,0.0009587036487887341,4.800195822470335e-06,1.1052717574519878e-08,6.866444172544911e-06,3.247728074985577e-05,1.1928968486679051e-05,1.6920606647431972e-07,6.289898733077612e-06,0.0012823614624102174,2.9790947790356345e-06,4.493208464484096e-06
6.74858954244308e-06,0.0012201885827767963,2.849567408095572e-05,6.751099051717795e-06,0.0005149335543256753,6.078291725202069e-06,2.1046387936290123e-06,2.502101266929525e-07,0.001048508620024614,6.362103295426847e-06,9.245760920102362e-07,3.6489462500231365e-07,3.1981862810925466e-05,0.0031086891920500195,1.944796377095266e-06,2.2522451816413695e-08,2.1574659651086703e-06,4.1758104684084076e-05,4.104050304189196e-06,3.087587572833656e-07,5.461006984645319e-06,0.00016517701047734595,2.8638677184428934e-06,4.265395775718785e-06
3.718633701285187e-05,0.0008644340992764567,7.963123635520232e-05,4.451057926394976e-05,0.0007167051483096813,5.320318770220714e-06,6.033389683967249e-06,9.771954645815343e-07,0.000762232417286476,5.622593171114226e-06,2.1154305436674713e-06,1.394466427377722e-06,0.0009398072860195224,0.000860882645791699,5.518977774402582e-06,7.239002808310154e-08,4.361075854334178e-06,3.4589968051370554e-05,1.4108337814924042e-05,1.25726822331788e-06,3.6278567528751314e-06,0.0016311785717929492,3.261820943609391e-06,2.6482032088777566e-05
4.7859844505705035e-06,0.0011009120418515547,2.5595333390177252e-05,5.6608031944017416e-05,0.0004909932258161908,6.560508464768382e-06,2.372712171610808e-06,1.154096878500457e-06,0.002540418021139044,6.899211062401096e-06,1.1047906404692217e-06,1.6671498180535524e-06,4.658228738209538e-05,0.0026584288826868936,2.4082226825352825e-06,8.92138278665525e-08,1.2019353504780224e-06,4.526877177602113e-05,4.640428712867733e-06,1.400756644252476e-06,2.9805490698626553e-06,1.026304702858125e-05,2.9092742022899454e-06,1.4160730333960398e-06
0.00011034082881280695,0.0007607649914898032,6.941569795143507e-07,0.0001482384483913751,0.00029538796043624397,5.933023459608667e-06,5.482085295194321e-07,2.626999448769371e-06,0.004751105163080657,6.245082360607003e-06,4.6428971921583985e-07,3.815612572537326e-06,1.929111534132925e-05,0.0017250601241213968,9.81031171839211e-07,1.9253621137556871e-07,1.3592296686203731e-08,4.0111724074190637e-05,1.2753414709485996e-06,3.2372930315885097e-06,6.512396364866833e-08,0.0002877162062800674,9.403881888611285e-07,3.126016839303387e-05
0.0006149837478231484,0.00017355651406257617,3.42698244636528e-05,0.00015561256731052133,6.105422252731423e-05,3.7879860224159634e-06,1.0931432461892453e-10,3.903085205330422e-06,0.0007255527188997663,3.954124866989099e-06,1.6699198348959838e-09,5.850247168673892e-06,4.75813496852934e-06,0.0006088395594584902,2.6872153167132465e-08,2.559203067400862e-07,2.712840282005774e-06,2.393779457393979e-05,1.5505575061434304e-08,4.7246319075749815e-06,3.732486451182616e-06,0.001498444032495521,2.7907462159869645e-09,8.704960049217915e-05
0.0003425803717194818,0.000243631770713181,4.978032064770869e-05,6.681753195940898e-05,6.565353586210884e-05,4.2175253517457795e-06,3.893891202533456e-07,2.1194317616596823e-06,0.0032765247257537707,4.411655437673171e-06,5.708937543223177e-09,3.12780838647686e-06,1.6939467389233458e-05,0.000710750449487726,1.721394279339214e-08,1.513307930817694e-07,4.953346268765007e-07,2.7531726992460184e-05,5.487414668848523e-07,2.6523345022592637e-06,8.414542763519732e-07,0.000982999486025074,4.6414817640850954e-08,4.399612229245158e-05
0.00032469631039650664,0.0005333994139704517,2.3939345684647176e-05,7.03532402645523e-05,9.503372989814538e-05,5.66053050635322e-06,1.0596420812141992e-07,2.5324248268842526e-06,0.0015941376209196699,5.753624594861902e-06,8.733874635125923e-10,4.068913185706157e-06,5.239569060246749e-07,0.0016464959289904254,5.5876517602831184e-08,1.578332760298787e-07,9.478009428121394e-07,3.340650982613446e-05,6.972646426510742e-07,3.1424676990217614e-06,2.9424494258309213e-07,0.0006205977101428788,6.325169583151015e-08,3.1067146157581114e-05
0.0003723116375381282,0.00034865322789065403,7.872738876316327e-05,6.830773041326516e-05,2.008268424884454e-05,5.506365374633973e-06,2.2774541294106093e-07,2.8086629730568657e-06,0.0003191608484727314,5.6369213578561915e-06,7.729633314468013e-08,4.4074397163665976e-06,2.5640261393968216e-05,0.0012416068972203374,8.386417910427107e-08,1.803921912351395e-07,6.563861755430152e-07,3.262395192154681e-05,8.443299186833264e-08,3.5257450195600026e-06,3.45480617927552e-07,0.001000255222535545,8.499559949791122e-08,4.545446812096824e-05
0.00046195324512913707,0.00022712627511749353,0.0001517711801470568,0.00023321789194597295,0.0006546173309795995,3.0452686761181786e-06,1.6484616357652854e-05,5.988700538277048e-07,0.01244424527938786,3.086600726920058e-06,3.447616708881973e-06,7.715451399139477e-07,0.002001308472068548,0.0010530886630663015,9.993078619161898e-06,4.3007677770281264e-08,2.0844608633611814e-05,1.8379703577694154e-05,3.671775633176185e-05,6.926304912710236e-07,2.6114885916048733e-05,0.00037692061873005964,7.32332766350795e-06,1.6625313911147128e-05
0.00011727015755020496,0.0003687964154085141,3.8647335114331905e-05,0.00018260636176921664,0.00034648043164138515,4.560998254186375e-06,7.891314241304366e-06,2.622816447690718e-07,0.010033733607137335,4.5823600213805855e-06,1.5662301825341442e-06,2.8469265502307454e-07,0.0013813358169603703,0.0012627419073898201,4.969795716129596e-06,1.926950591463732e-08,9.669754177796152e-06,2.5339436803398738e-05,2.1682022240764304e-05,2.3830422096071365e-07,1.5020834336418149e-05,0.0003659916831208818,3.806557627514497e-06,1.215986702536327e-05
0.001886453155670825,0.0004429928727023617,3.384938841892552e-05,6.5928673589275e-05,0.0014891938749743137,4.3938833856938473e-07,4.696162102185315e-06,1.3304566987205978e-07,0.010174307170701662,4.047743392857043e-07,8.890672528346093e-07,2.5398690680094283e-07,0.00269240068930214,2.20250962371627e-06,2.069737427750833e-06,1.1107660818718767e-08,5.717070072343607e-05,1.120858039474647e-06,4.0393588098531195e-06,3.2189105438780333e-07,5.606497149751113e-05,2.9077046546545982e-05,1.5900499716119944e-06,2.0555453083899508e-06
0.0019290251301919386,0.0006084944139891033,2.4179223059872964e-05,9.86384758740792e-05,0.002724030176712486,3.8743598787977684e-07,3.6219693936746745e-06,2.3127754670735518e-07,0.012104916558913277,4.316482688556633e-07,8.791573068348798e-07,3.109672359959621e-07,0.005517616403006644,0.000527454630248437,2.6103735400763805e-06,1.5106322658791276e-08,5.714308270942766e-05,2.6690367232152926e-06,8.21943857426407e-06,2.5886602132832046e-07,5.857021750116264e-05,1.9542863143974938e-05,1.3539138512578555e-06,5.148115533925569e-07
0.0005856360731469556,4.646429787615891e-11,7.091636630395299e-05,0.00034920187118960667,0.0016327536884065813,1.7521080808710449e-06,1.1405492360892988e-05,8.331531030438099e-07,0.008122609074908027,1.7654018174864245e-06,2.786465590319308e-06,1.1357823665249846e-06,0.003770992640027087,0.00015845873719384717,8.109330545399132e-06,5.402987520478556e-08,3.013340629909312e-05,9.256537297157252e-06,2.9840187775631648e-05,8.40265596352711e-07,3.394244831722992e-05,0.0006925029643661033,5.030962015891561e-06,1.0081269294597583e-05
0.0042178594670096705,0.0020514830639228277,3.5203466982481454e-05,0.00012050474123377038,0.0027999239600711464,7.474352365257338e-06,2.0451967511219254e-06,8.600262956345701e-07,0.011016176180510956,7.517060345476418e-06,6.135203393948217e-07,1.0719492971848896e-06,0.005452229759891283,0.0023384042204443833,1.853286253250291e-06,5.074353608939706e-08,8.676429454620951e-05,4.2825760567766405e-05,8.178832159265345e-06,7.935540910804189e-07,9.005471554314903e-05,0.001395616172517164,1.2760340590429894e-06,1.572667042714226e-05
0.004244529944334768,0.0019241520500431599,2.7572160989967162e-05,7.003070681301716e-05,0.0034299680272052197,7.1612663590887724e-06,2.173398856193129e-06,3.753229062889672e-07,0.009717818387754776,7.317055292516591e-06,5.264695818069583e-07,4.6405720877454304e-07,0.004507842331357633,0.0015910495111384944,1.7929709880978567e-06,2.409352735734775e-08,8.138027793260924e-05,4.6609829166180825e-05,4.631868347204145e-06,4.380881168636481e-07,8.704343105472996e-05,0.001025929926380147,1.2346062043241863e-06,1.0509808973570407e-05
0.0019357549678039308,0.0024552511739859228,4.1523646116483594e-05,0.00010714960458820952,0.004380701298869823,2.4163929319179196e-06,2.553974343972675e-07,1.1387193894670505e-07,0.00428177728312373,2.537459787364049e-06,3.0160356488074303e-09,1.8489691303865617e-07,0.0068518320368488725,0.002237841928599546,8.663907461437817e-09,5.2440690979080166e-09,6.680242457573168e-05,1.6934169092933368e-05,1.0044746966987922e-07,8.603497202429389e-08,6.543103184935019e-05,1.432959085521126e-06,1.5156283767652387e-07,9.417777651355509e-07
0.003918770533518999,0.0005468414829195364,1.4430096427709166e-05,9.464361700314383e-06,0.0021362345481162584,3.213833607351e-06,3.1592311041404346e-07,1.1089126577420258e-09,0.008369863245661116,3.1018992577015526e-06,3.425932318613707e-08,5.729628416231069e-09,0.00587697348875023,0.001618413982330924,7.975608173059046e-08,5.584296637190029e-11,7.327490807003761e-05,1.740271451219984e-05,2.3517224314851305e-09,7.045239267152177e-09,7.7420152164611e-05,0.0006921783476183826,4.635511204051784e-08,1.9649232550235885e-08
0.004452933190773059,0.0016843215346742143,2.4407871262120794e-05,0.00011111837226264014,0.0025536996043720003,7.987316673836552e-06,2.4181203373062682e-06,4.59387130509784e-07,0.00872726375438714,7.965559823376117e-06,7.057516019702539e-07,5.023509875711271e-07,0.005335441876700095,0.00271140513451701,2.1308913060634074e-06,2.5714720637842907e-08,8.050396419926988e-05,4.74728300144098e-05,8.262956320582961e-06,4.105959443651361e-07,8.551340869772954e-05,0.0016079350886461484,1.4640385881451775e-06,7.655065503293482e-06
0.0040207449030660114,0.001778134423207641,3.535935264544549e-05,4.158568072523694e-05,0.002990230550503147,6.934747005142395e-06,2.6828166087850844e-06,1.709257586331942e-07,0.006526364295057337,6.939033687211698e-06,6.499898644006241e-07,1.5698099297930502e-07,0.0018196567832484587,0.0001331356400490758,2.8926297234538716e-06,1.1391578166634085e-08,7.271542141418531e-05,4.8279597721655526e-05,4.209000457731268e-06,2.3821168620783604e-07,8.313744189987454e-05,0.0013669901898041594,1.4228927662472798e-06,3.3428613698933552e-06
0.003325855513329691,0.002106202983612891,2.7662016191191326e-05,1.7009857409556243e-07,0.0035818166717028603,5.756810734703187e-06,1.3711061224115317e-06,4.305648744413388e-11,0.004853800695752293,5.829945286562489e-06,2.3710146055745708e-07,8.136482274898795e-09,0.00192804102623578,0.00011885255068591106,1.3898339640683687e-06,7.03226590316791e-11,6.71410375754943e-05,4.4320402790804145e-05,6.296483711518379e-07,1.4182835879859192e-08,7.826868616764979e-05,0.0009105658172375186,6.59852165629593e-07,3.189041186933483e-07
0.0038890929009351856,0.0004389769744333509,2.8344747255571597e-05,1.2807756045580542e-06,0.0020652477464677076,2.9032491304683657e-06,7.443396728420326e-07,3.199711335579837e-08,0.008275712601956376,2.7916838076321836e-06,1.0983533019145582e-07,1.108223677333734e-07,0.0055689247293195365,0.001366297164114591,2.615373668559292e-07,3.775250412533801e-09,7.173222129923044e-05,1.5410023651376325e-05,2.0544625458661623e-07,1.0200729879716174e-07,7.570439132603813e-05,0.0006487757597628428,1.7783179733149305e-07,1.1718755887810848e-06
0.0043334982651605115,0.0018001034660258763,2.8567432395039654e-05,9.723529821029314e-05,0.002517096915997277,8.024427332916543e-06,2.4383841212205904e-06,4.366151548407043e-07,0.009015407117374015,8.010197909209614e-06,7.205232142648162e-07,4.7647491471782476e-07,0.004413875440755833,0.0019414438035511624,2.336146910428466e-06,2.4681998342241262e-08,8.068642906649221e-05,4.709439655213385e-05,8.748224820926442e-06,3.744800236116412e-07,8.490140320729814e-05,0.0015628766442395687,1.4997295499311477e-06,7.559024782659091e-06
0.003532673073455233,0.0017292097084295477,2.0334905770895017e-05,2.220580193666659e-08,0.0031110170066157208,5.800130570950966e-06,1.3898804625386944e-06,1.2529456030281922e-08,0.005214820412552592,5.819122253932695e-06,2.876324199087515e-07,5.4365895089902854e-08,0.0009650326328157517,1.7748226655245327e-05,1.8429823950280514e-06,4.301178339415943e-10,6.552977897754449e-05,4.385137805191014e-05,8.971678930847794e-07,3.9990339471190836e-10,7.889119868429412e-05,0.0013640500245522785,6.458006751790324e-07,3.610179012209949e-07
0.0002642655983184637,0.0011805475302618614,0.00010809330223373313,1.2572497273227599e-06,0.0009247009547610766,4.9539354701905115e-06,6.108579790919594e-06,1.7363362045175266e-09,0.00012317454708207833,5.136602315573581e-06,1.9329945959019503e-06,4.4046992925115104e-09,0.000288327111533766,0.0030809143570023297,4.452219853396081e-06,8.116897353418114e-10,9.16586895669927e-06,3.2606677612759034e-05,1.356720514601518e-05,5.463740621549701e-09,1.56982083509831e-05,9.093416937577238e-05,5.089072821424142e-06,1.2045986498145544e-05
