s1-f1,s1-f2,s1-f3,s1-f4,s2-f1,s3-f1,s4-f1,s4-f2,s5-f3,s6-f2,s6-f4
0.337352210478671,0.042067494030175,0.00436701283382,0.000148089148731,0.135200745199756,0.003921756160598,0.481414123529639,0.021112933093896,0.014744849064085,0.113473680827983,0.005373167634174
0.330242178436062,0.029299172283705,0.000565445215256,0.000323890480563,0.146569593475208,0.005070008587592,0.468636321619253,0.016498214262285,0.000105432936197,0.088975234318498,0.008236946753625
0.247103878881397,0.012791920917308,0.001458636783172,0.001120225388638,0.10841295771861,0.002249793894857,0.372899856959162,0.008763166957081,0.040180290457977,0.05306337447914,0.017438989117975
0.200519893845451,0.006915464723062,0.003228982004598,0.001614891334828,0.102821268291297,0.002270098146573,0.322969080954889,0.004343077237307,0.063186517520056,0.03505893630167,0.02151944057314
0.149623551184437,0.002187063958695,0.005654974404983,0.001822746119048,0.049602677201793,3.48476401231886E-05,0.27213185864809,0.000669778042113,0.094298558341567,0.020821679374315,0.023174903645137
0.323117105447281,0.04727914932918,0.009726582794053,0.000371285917763,0.314700636969886,0.190152350430711,0.452867956485232,0.006980695358279,0.103118391614458,0.062667085337547,0.0021124053564
0.426738718771061,0.070461994411607,0.00717126110762,6.71792039997698E-05,0.348076369001835,0.227175243032475,0.338503756627419,0.027901264169484,0.084450039719559,0.046553054335785,0.002871058103159
0.52900447866411,0.084984459586147,0.004052723535321,2.55877123791467E-06,0.318577590981175,0.232999368584693,0.218933375516081,0.053414132154778,0.058085043051736,0.018209709187573,0.006223083620625
0.593931541565438,0.088056916954706,0.001587107368256,5.30379227393577E-06,0.334841344673321,0.232465239226351,0.196128523050055,0.061589407643048,0.031361620854404,0.012228702709036,0.00668448996116
0.528918155744413,0.063076808093999,0.000399308368112,1.47355951463788E-05,0.307337986200521,0.239335852007335,0.190594601145407,0.038204844913468,0.013767271584117,0.005206441436083,0.008355472893263
0.440451577048399,0.053673192621305,0.000508632688484,0.000124182999582,0.215325958506205,0.217590320825489,0.14501785056531,0.029782408817786,0.016177891948607,0.002700287808884,0.012196102920871
0.21332625606875,0.032476373407532,0.016641342910005,0.000679624142476,0.165367957361135,0.015104702852349,0.380083146568686,0.01973833497008,0.101978137897031,0.088318205238246,0.000370643716735
0.219877902649263,0.043987758447555,0.015692574678807,0.000102045280131,0.242162212843165,0.047580161522234,0.41421506827881,0.018163728372074,0.111770284786117,0.102147308633845,0.00018622601514
0.393466089599381,0.050359373026586,0.006947135901628,5.07567808513662E-06,0.443797222778116,0.182452161330494,0.623990292542519,0.006619437750556,0.065677171108188,0.099365587658825,0.000844282277935
0.44447037934009,0.052938749415414,0.002113225989137,7.14337430768021E-05,0.463606533597954,0.238593525279578,0.593646511090158,0.004989587423757,0.029005897829288,0.077939670939022,0.00060433319326
0.482431929980906,0.055786897180216,0.001249631930192,3.0811359262959E-06,0.441390642005308,0.255242708484934,0.561531403689981,0.005610825216963,0.022091854163011,0.061454097108226,5.46886396676205E-05
0.443037877454596,0.057198042070546,0.002401631010851,5.623565018676E-05,0.361027610226603,0.233022046748407,0.471572885677378,0.006699801604373,0.037860410241225,0.054027418301829,0.001554050022226
0.203702902996086,0.039324293443555,0.016557103528567,0.000168321041441,0.085681717312651,0.000715669570021,0.347238585678448,0.028059066478672,0.090992493371248,0.111847767508401,0.000285770572008
0.244118383475003,0.039595424278558,0.010220617895249,6.36366549961244E-06,0.113578681964088,0.002358884196218,0.397286629003299,0.025109529954457,0.048653486104619,0.109974654271425,0.002896483988237
0.28518661271746,0.032642982186427,0.003447256931793,0.000111958287391,0.196098884238135,0.014325555797337,0.440072352071825,0.01955370706324,0.010318938189675,0.090047390136396,0.005118820465903
0.332140587978493,0.030004313712966,0.000670070686829,0.000339513610426,0.379657037725762,0.074138949213509,0.512999458085989,0.011384266550169,0.001064566524211,0.073673408195458,0.007006543184198
0.4056579585825,0.042848714737452,0.000269023693876,0.00046171464849,0.458569216970534,0.192953956046782,0.669504369690854,0.001662930821731,0.004021977899353,0.088010531076504,0.005731581738377
0.235069003808641,0.04632946882763,0.011078885319233,2.08613734686214E-05,0.07999557732536,0.000708204829426,0.385614820095818,0.025674855268802,0.056309991811837,0.124645613710611,0.003200529733244
0.272894160328565,0.044333548944438,0.008358030865644,6.10245314454293E-05,0.102778172102942,0.001203703430872,0.423538347581183,0.024610415754251,0.037428197317633,0.119570598463572,0.004164952106132
0.288545624350937,0.029961157816142,0.000752907351997,0.00046150544555,0.124760063572283,0.002629654759039,0.434871841267889,0.016908876167253,2.30513226680958E-06,0.090461640867304,0.00999475941371
0.241890366248135,0.017345427536953,0.000504844061306,0.00125211889004,0.12485694551734,0.00400864319905,0.391383236493447,0.008695225121492,0.021606702491292,0.059810617977466,0.017884616241919
0.234194421354837,0.012123698536488,0.002089811619579,0.001269269016002,0.25631011759006,0.035830141888509,0.398170379170121,0.003712102486551,0.037108559596711,0.037333041114692,0.016161548427982
0.357232193950936,0.029820981675138,0.00305514678648,0.002004046127118,0.353869788430094,0.19734915353198,0.692261429747425,0.002186510229771,0.016141452301368,0.064069932773504,0.016471347208211
0.211052199580917,0.012968681175203,0.002351139496261,0.001643888807701,0.072296278704141,8.56693936330318E-05,0.358181484350177,0.005381504775292,0.052495598684257,0.051392841584842,0.021529660977135
0.157741879870574,0.004958715516546,0.004158229855939,0.00248589449291,0.074240483367505,0.000536527344873,0.301500547809943,0.001464987028859,0.073971843556224,0.027674474836948,0.028565176149305
0.142134888682636,0.003575162122014,0.005088992141255,0.002361568446317,0.039625085843907,0.000480329914332,0.278538488457763,0.000767357902699,0.087729477762616,0.025423390927388,0.027739429311452
0.129444768294209,0.001472861855742,0.004780790672093,0.001389880415636,0.029060563969639,0.001424386058356,0.266769821737871,4.2995970616922E-05,0.084052219940738,0.017821643444169,0.019135790107831
0.514484925048916,0.08189747691348,0.004213257847935,5.59927503793815E-07,0.581777159730464,0.085987527198491,0.331486949571318,0.021964380773721,0.049302922744476,0.057586676426088,0.002427242118586
0.611347335125278,0.099871866148021,0.002147577244802,6.90584891761132E-05,0.581883803695499,0.087089428198493,0.27616194243465,0.038108452975721,0.034874541802568,0.059198211482467,0.001901011480439
0.63267711217001,0.094364599412718,0.000954364527039,2.44269854850336E-05,0.489165666095545,0.113253807294247,0.213084258059682,0.050718250996241,0.0229795553436,0.039960966010336,0.003860233019206
0.614297840012828,0.075454255937152,9.38778122813792E-05,3.29966790636074E-06,0.446312258153091,0.116701455605572,0.195273915543204,0.040467181135268,0.008238630356874,0.021942458908057,0.005353155018815
0.53782997301376,0.068573364445334,0.00031815660429,2.04400669569628E-05,0.396457049674115,0.087557583272931,0.172221873162527,0.033125750281999,0.013046850290353,0.022228642014579,0.007171126004637
0.409341499059429,0.038496765248892,0.000325410402066,0.000494786960262,0.307601507349713,0.052629002664334,0.132508309478395,0.014511188118111,0.011946861595591,0.006639441014481,0.015202099683047
0.283772021626691,0.027243122465171,0.01202509252106,0.000439472486456,0.316666565735033,0.047938387688638,0.334675925695681,0.03952344362913,0.065139162654816,0.083830712489507,2.37236033040634E-06
0.363860465644517,0.039395467768549,0.007375399569035,0.000121798193782,0.472383835604154,0.078929174447284,0.387506960221741,0.032675641044547,0.043992503006457,0.076761831589012,5.00267507495138E-07
0.526877828428801,0.06526620638039,0.001814501040344,5.43737571341306E-05,0.675559699987581,0.110974147568708,0.407524013453955,0.028159021984424,0.015006005682725,0.063166619806623,6.51798984886439E-07
0.620668517388357,0.085193935196874,0.000682037756576,0.000227564890748,0.697688201994077,0.121834455689803,0.358080248231446,0.03571846676335,0.009457189754826,0.063547995657292,3.21889804109719E-05
0.598928042456198,0.078730014645562,0.000655982175245,4.89104014010155E-05,0.65016627930889,0.115433811218321,0.316361617958385,0.039448160015307,0.008835798738093,0.057529869827938,0.000614473293826
0.411550180986885,0.05078738678409,0.001811210827805,0.000213436159115,0.45230167985126,0.069165209032066,0.229183464986211,0.029747913250064,0.016968958750536,0.038350633183903,0.004330119845307
0.263109113652337,0.021077989623726,0.008508567223886,0.000311937911578,0.210236922335053,0.019806846151332,0.327078531451523,0.036374552549193,0.035163847461125,0.082652699173585,0.000234343193479
0.277429689485235,0.031854876643452,0.008569485003224,1.90145206826958E-05,0.185916971357456,0.012386209145096,0.38481882493436,0.033230057203319,0.036427518631106,0.100482242458572,0.001845891046168
0.308996418574728,0.030607240097681,0.005457005258001,1.22313721094126E-05,0.226035566620985,0.018692483984488,0.412005381309745,0.030864257840633,0.01884851742206,0.096324158064635,0.003749336053532
0.306023165062358,0.02098210974108,0.00027480970109,0.000139055138868,0.282963194734302,0.032116886064335,0.396020470022256,0.023301947554129,0.000793901165706,0.071644602232178,0.006410876350817
0.337549437816531,0.025868313916322,0.000154068478789,0.00022148601289,0.427786723189682,0.079648434998549,0.387254429810647,0.024609868511014,0.000328652191252,0.063769749408841,0.005413965715734
0.380038517828876,0.033664884126848,5.04669195501653E-05,0.000402561368839,0.510448165469651,0.118485973892969,0.391435644552075,0.023713238567226,0.000173553520509,0.065933263628898,0.005355253931172
0.288489579193813,0.030171579434166,0.005522078986272,4.58051043301077E-06,0.123233668185546,0.004281187592536,0.430938990729337,0.017038753135539,0.02050952156838,0.092095733373297,0.002679850529707
0.308618475538153,0.038621184440906,0.005268307990339,0.000116001056531,0.138704148705987,0.004264114353197,0.450114001744643,0.022834134046646,0.018680363490087,0.108839263518997,0.005313070290439
0.279813085275294,0.020375716928696,2.6536541859434E-06,0.000709461019051,0.144673071581425,0.005615960045879,0.411413874546918,0.013203830184642,0.007767465792378,0.070694843431825,0.013086473565139
0.205336549079084,0.007884419296938,0.00319597469606,0.001201023008355,0.130983641091812,0.0066641433452,0.327602442596397,0.005584472648679,0.061603876094601,0.038573312290431,0.017989103792785
0.209561562732359,0.008407313619874,0.00335569245688,0.001260420266021,0.226501688576595,0.029657923747201,0.331167474619093,0.00521202986743,0.056126752748988,0.036803481541042,0.017730996256227
0.161976633777859,0.00540780854867,0.004274779386702,0.002568206650823,0.055251946843271,4.92290091446382E-06,0.296844544493404,0.001638386295235,0.076282829343904,0.031552269518349,0.029508684252233
0.146135846796284,0.003932508547812,0.005304998121238,0.002458527815451,0.083391546666327,0.002324999540145,0.269990675619382,0.001299848601058,0.084241150448327,0.025212404078225,0.028064054983654
0.145299474425315,0.004252049270323,0.004703876798851,0.002267217869788,0.058493807659456,0.000272698209384,0.26420187977914,0.001262970418405,0.078483495603828,0.027836928149131,0.026488497702654
0.336533867075147,0.023495086994272,0.001729343931871,0.000165438573428,0.467895248147741,0.083758361776316,0.305383477038541,0.01932372307583,0.008547182621931,0.028788752536773,0.00061287003932
0.490706555084837,0.048189128927281,0.000159681860354,4.62545033284342E-07,0.584865153855161,0.058035443577321,0.308009704446056,0.020421814661253,0.001631044503717,0.034627450777098,0.000848368072487
0.665473373516753,0.093100488095724,0.000269364868066,0.000175422266844,0.709395887760456,0.058814922763511,0.339637634688818,0.031448267087871,0.008194145560983,0.076316784407059,0.000300819400541
0.558524263811015,0.057793500541663,1.76291665299628E-05,3.52484446650979E-05,0.465633839611837,0.051263320723395,0.199288366037321,0.018292119222483,0.002825644187464,0.020615519788287,0.007326676038592
0.170640313469401,0.001361113327261,0.000826072779174,0.000110342655956,0.34962516461161,0.102067287494085,0.095973001685424,0.056114761134247,8.17662216776996E-05,0.047806891842048,0.002930924973219
0.125320842290424,0.001329139538207,0.000929778274836,1.09285459826506E-05,0.254018516034584,0.06167631444331,0.090264073036548,0.019862261462417,0.029654044536422,0.010764464600101,0.004212802282062
0.193462386792433,6.91628601633872E-05,0.000477257801718,0.000279515464752,0.317896628781866,0.058165341111105,0.154721860504151,0.020377336703839,0.020335382401601,0.013593362392839,0.000275537380313
0.34334664706737,0.021571590550798,0.000300208545306,2.68486771917297E-05,0.496683624779626,0.074971901393721,0.256008237447394,0.049317505534864,7.387880842666E-05,0.054348621652269,0.000523515969267
0.463188592657326,0.04615907529523,0.000684324339165,3.58686555587533E-06,0.625472248020823,0.080673235172604,0.289298028546214,0.048619277231105,0.002694812965784,0.052714058648208,2.38307918867222E-06
0.510594169581966,0.055851166840018,0.000530841981806,3.12206126505663E-05,0.614571467728147,0.061055232765944,0.288229303337917,0.034858254879163,0.004988549572517,0.045856202619614,0.001690138846792
0.001114604163233,0.105327656986762,0.003477905869474,0.000577061447525,0.033286853912224,0.011154132870347,0.000119057901732,0.006033828682976,0.067554196197262,0.047926193565352,0.000601042360609
0.000443675751747,0.107303691566833,0.004488336695962,0.000152875546703,0.01642522112764,0.001667658339055,0.003193944019119,0.014725892648555,0.083259924026257,0.064178168551283,0.002021835830062
0.019251887425219,0.052621889651487,0.005395403556098,0.000188880970717,0.04264022069154,0.002259257176381,0.039643900831229,0.006566333226732,0.094719343996017,0.028196847351061,0.000875632671135
0.204160397917148,0.000885972798698,0.001209714885385,1.42408612303719E-05,0.25825652723459,0.034449302164879,0.21260514290475,0.015757618912046,0.035433853959054,0.017893429748017,0.004316200171987
0.271741674732874,0.012768698226676,6.08134735304925E-05,0.000101537686051,0.361249468939811,0.053262923927957,0.250047957602441,0.038949276432255,0.010238951887129,0.049417137022942,0.005679314517999
0.27868513740631,0.010924814011553,0.000560041765548,7.61616475974636E-06,0.382575791614487,0.051357817682191,0.244910664082947,0.028914207020405,0.019181451319983,0.033541302305118,0.002015378541044
0.016985540924298,0.16946130678717,0.000935884185835,0.000116541942069,0.021019324987839,0.017795110843053,0.000323700354536,0.069530592395833,0.032565653889841,0.148989986946109,0.00151004571487
9.74428811182294E-05,0.109683796346125,0.005814075062921,2.45250759667341E-05,0.004886404697171,0.017834831388791,0.035872541983542,0.064355094605952,0.100564488310624,0.096746494030209,0.001855183111203
0.074482606318308,0.015153019155787,0.006009569497281,1.55545910974508E-05,0.038917818150171,0.000152981917695,0.171707303047756,0.007459126455708,0.102542119601836,0.004057831950377,0.003768030774851
0.212027711364299,0.002483456149291,0.001353059459165,5.96168938388539E-06,0.164933673049341,0.007872498908214,0.308538949409076,0.004435413046939,0.038026421962108,0.020172066548859,0.002959304697345
0.207982056954625,0.001664184319019,0.003035482221996,0.000274608905752,0.180671670668871,0.01042215661701,0.298509895828184,0.003000673125254,0.060583506178796,0.01644466056889,0.00768435871949
0.032160475105055,0.044587017177591,0.006748438963755,0.000217669459481,8.37323663505141E-06,0.014777123707454,0.13921455114339,0.047357845068154,0.105798115909298,0.032205828675008,4.95263324276009E-05
0.101061723187114,0.006163651078954,0.00535162777113,0.000145852717329,0.024002638529557,0.002336450466131,0.23980402607807,0.01033348023594,0.089668917913567,0.000355169441771,0.005413048417003
0.311877727723648,0.022806435828769,0.003433858950388,0.000158224503391,0.511545978675013,0.11330372675766,0.24543761194815,0.057526234915275,0.013192975882906,0.069737263714542,0.000221268461966
0.333573754048069,0.022066319857893,0.00180989423298,4.35724103783532E-05,0.50682005321306,0.084580759412185,0.225149120565806,0.05039811732149,0.005780745728359,0.04642540035831,0.000132132755689
0.307804545583487,0.004893515547455,0.000636562469249,0.000296908498303,0.420443183222282,0.04433641437119,0.183869887455807,0.010286832115863,0.009965467109743,0.002145570941018,0.00215630277026
0.281654625347219,0.001314087634266,0.004347542580616,0.000351130395481,0.325327602747849,0.012307241287927,0.131784813055703,4.00484255172814E-08,0.030400402736843,0.001924836350376,0.006645432574411
0.22599729110793,0.007193399226328,0.002081371853171,0.000283302514601,0.46711070826797,0.154419614050456,0.098669961813899,0.092995314336959,0.004190914391603,0.088872102783792,0.001821887674424
0.155891421935482,0.000181599701982,1.06878739712191E-05,8.35354695407554E-05,0.359986758331902,0.106909042299479,0.077866535157651,0.048192217162756,0.004513325392544,0.035924196331796,0.003158025572709
0.10785950068697,0.006701801408407,0.003391043617418,6.85372274981755E-06,0.280800548174302,0.07175797208691,0.054111665866074,0.014207377373822,0.063575870212252,0.002120666765212,0.004095771809059
0.02886912241889,0.04322613121665,0.007642382017442,0.000169434764681,0.124794108349523,0.023260517292536,0.014546850613107,0.000517837342832,0.111085704942728,0.023673254652868,0.000530009884663
0.041399095491959,0.042245119356482,0.009539370199264,0.000276153094372,0.13819698445807,0.02138843113078,0.023444917569079,0.001855008034599,0.12819989803616,0.032876589243165,8.5154597576458E-06
0.010807933125438,0.069270981762506,0.003765724465882,9.60100950146101E-05,0.089122947017022,0.029869838452814,0.002109683896324,0.000324307226186,0.06949909770651,0.0208940410731,0.003370012750057
0.00130054496795,0.137187752308094,0.004418052723802,0.000178671619589,0.022949462238365,0.004805611295838,0.001483824986981,0.019680857468036,0.078483660356199,0.096072413742549,0.001526436898673
0.0048257408995,0.132581224963383,0.00318026006679,4.02529242422859E-05,0.013722951316826,0.001240314467049,0.002662365661039,0.025044759700811,0.06125492929144,0.107447256133979,0.006243892140373
0.000573920289833,0.115095802530828,0.005238308864933,0.000254482698565,0.017046765767006,0.000195851456188,0.000155757705758,0.030406772546803,0.084741352014167,0.114363393700375,0.007904762161573
0.025330464069781,0.169541745894207,0.000888081285737,3.73038183871229E-06,0.008252193535835,0.009496346650478,0.002231347951106,0.052737322106097,0.031602061627675,0.143327143669997,0.005440823685064
0.016571597678003,0.156154974260396,0.001671170376881,0.000142993786297,0.006437229483578,0.015612781471547,0.00028065699343,0.071616979675572,0.042416776669012,0.164041635933597,0.006715417583673
0.004102261903277,0.130045499682414,0.003560255639621,0.000303900940145,0.000678329780001,0.014638591641687,0.008230953998894,0.079537914277223,0.064239622063714,0.158273606691072,0.006556397504687
0.596896026554324,0.093553287603201,0.003694991504925,4.50915729192285E-05,0.7543321807859,0.082297041490243,0.367265205833999,0.027071229945758,0.040683077925081,0.086703857594907,0.000619346161735
0.557157537950133,0.072462906089406,0.001993431976058,4.91034334153418E-06,0.678430450855222,0.082090324553532,0.357711724431165,0.031360757241555,0.020740459649245,0.056645162150094,0.000828626874106
0.287844352054024,0.019181673396979,0.0044767262033,0.000562382139769,0.54326960131405,0.136257593148996,0.19587652876464,0.063775244960143,0.019629340138845,0.070789221517386,7.05939360907349E-05
0.263923854163196,0.012324802703547,0.003821517451407,0.000526468955681,0.491096616157347,0.112976889450108,0.161685735702494,0.066546794927665,0.013401995045387,0.062412895142857,8.14513918822293E-07
0.314523762671603,0.015703277653647,0.001548487643596,0.000240340746357,0.560120502310807,0.126196667112103,0.174950399510912,0.072003588651549,0.003015073226155,0.058952211305479,0.000105913729936
0.122999409435919,0.008523863028233,0.002519477541743,0.002173236661644,0.274322865626039,0.045655529281653,0.069643892712172,0.001027433180934,0.040364798072639,0.006100836031025,0.007546501795663
0.19776193772962,0.004011168714159,0.001030064045776,0.00052429795931,0.433275393717144,0.137172856383384,0.092369171140784,0.074592546615659,0.000470770689647,0.068187438566603,0.000587345203434
0.155601258686763,3.98572534040947E-05,0.000485549182713,6.07505964702137E-05,0.391826930553038,0.110508218236697,0.073648904496397,0.041545185413667,0.019953595409466,0.027214315076593,0.002804767030701
0.108641990042004,0.007431764093741,0.00563687081825,1.07123930249457E-05,0.314487503051516,0.082092468552051,0.048309036721099,0.01108899382835,0.087885814393834,0.00050143711371,0.002937386438591
0.005270862987332,0.08421206504094,0.006486004348995,0.000129536324429,0.083091701808235,0.015984459872684,0.001739891968606,0.011685746032445,0.095207553006161,0.071869535803739,0.000462204226346
0.032316210908099,0.042246194017063,0.006790471369899,9.31994975336824E-05,0.16924034629565,0.049529712206221,0.010859622492828,0.000248032342691,0.10556521021422,0.008926005980282,0.002453501893952
0.00095327601873,0.109097234171624,0.005174104185063,0.000225340586901,0.0678265299808,0.016522627546388,2.59049850483145E-05,0.014302289375595,0.082956383224649,0.080421968533169,0.000571732801019
0.442201475146722,0.03352676007829,0.000697926412314,3.09022901393597E-05,0.633173581838033,0.079015907663941,0.315565608959177,0.008087003931599,0.005881351401371,0.023814729103814,0.001677903043176
0.270938114186844,0.002119340751723,4.55287424807998E-05,0.001059036718379,0.409356571697075,0.062867426519565,0.184602203816913,0.004538128195047,1.85706858058676E-05,0.000209929671711,0.007096537654686
0.210102500053061,0.002615300366729,0.002684674684005,0.001189614192041,0.430560176787776,0.108840473354402,0.135219023528745,0.039965214611229,0.00730442682415,0.032446899159848,0.000704579878858
0.189368010594672,0.000138968499351,5.62812990508435E-05,0.001025442883267,0.414506913384303,0.104212380886393,0.097797274790087,0.02741667859281,0.008620267755914,0.01080867994624,0.000410210819061
0.128888741981783,0.002778139996191,0.00172764407006,0.00436168716296,0.327624301658999,0.117965822695699,0.048123720766641,0.033110650203847,0.002843932578403,0.016855447822684,0.00642066606178
0.154047069699996,0.001307471133112,5.4927848579024E-06,0.002310746146603,0.393483135817919,0.118366448303987,0.071543215668434,0.028148399014346,0.00464330690327,0.013307253741425,0.002191181083948
0.108900956803588,0.009451061327039,0.002369588104349,0.000881732008764,0.32547536798834,0.089681081107738,0.047201640124139,0.009687936659984,0.047234891418193,0.000264907394721,9.41807663575031E-05
0.282582618436091,3.90094030205533E-05,0.006789526661728,0.000352018763213,0.306474734665307,0.007597568990472,0.125981676744057,0.015313066652548,0.036219593823283,0.013321894696979,0.010730890765914
0.259605579976203,0.000644366507678,0.000758113500863,0.000597519441135,0.452677256689834,0.072912904507566,0.198078331920051,0.000530822489791,0.013536841104572,7.34197799796857E-06,0.004073690247309
0.117651762651107,0.013989615266772,0.004405039759082,0.000984702426485,0.229974115281886,0.037336231752102,0.082980172070676,0.0017004716682,0.056767911752785,0.024004534850091,0.004325603087672
0.220506672881858,0.001780666091739,0.0011913615123,0.001515730316303,0.488880725686954,0.142621072595872,0.122620853213888,0.044114176099302,0.001123323554491,0.034521900150936,0.001103800869044
0.126109510036508,0.005042659117403,0.000398730363637,0.001192086192959,0.319307829155084,0.091107443088472,0.0632770112694,0.014512083221923,0.017370215786282,0.002136621837254,0.000436697952039
0.051074462471917,0.036486615023984,0.009179389974388,0.000112908626908,0.202823820075161,0.056562904950178,0.020781874356676,5.76313770411804E-05,0.127092392416749,0.012526560864434,0.001201732843804
0.161401480019198,0.000486146530711,0.000164704455929,0.002035605435743,0.41192101799125,0.132429217422702,0.073142067997407,0.035221582237052,0.001321666039291,0.02232785266348,0.001184679307894
0.11168328258269,0.008784579763029,0.000769103915921,0.000945197317931,0.331528167298423,0.095696345016096,0.047568536656769,0.011657940195777,0.024364270228631,0.000960427094253,7.74960637162048E-05
0.028977012910318,0.052903586085031,0.00922421941678,3.80819018643804E-05,0.16823778934224,0.046546687325889,0.009416191538786,0.001103741017573,0.126590149839061,0.027524281931322,0.001834991444631
0.068364826277022,0.027445172367665,0.000359330674088,0.003848165261772,0.257736253562171,0.090591044895136,0.023234075071558,0.003514931175959,0.016946146789747,0.000763929019875,0.005990686639684
0.353284341169841,0.01062149491019,0.003804042572746,0.000192970983408,0.475467983208194,0.036799835239203,0.251849676355874,0.002559554711126,0.029232999416515,0.002305835367231,5.92464821188825E-05
0.204343771409931,0.002494365941792,0.009421854404384,0.00011472294706,0.219810270045433,0.003425971525409,0.083071186843147,0.023749954873487,0.055125465280216,0.032750920084605,0.007265017315289
0.163227647642145,0.008793577421301,0.011531977180714,2.99575877813087E-06,0.118148922324305,0.008512076705521,0.019126407409587,0.028722581762307,0.043461937094676,0.034570646173173,0.002598224064873
0.120423861672448,0.005984133756852,0.00760557833457,3.15823161154506E-05,0.292446687501028,0.062152108916179,0.110712464380059,0.000310928905829,0.098512696110283,0.005894258830791,0.001309329602729
0.054725297532053,0.035905090256198,0.008683247187181,0.000230201929491,0.163314360700598,0.030108504759977,0.047138911213342,0.008151343272165,0.106759954171221,0.044235433697539,0.000155513399852
0.09933834442968,0.008458808635414,0.003970134428524,0.000117379411175,0.310428381904146,0.095855131817789,0.053602485722483,0.007821013405384,0.069139822427195,0.000535722422687,0.001436266504394
0.044058320497838,0.027237145366499,0.008353969149777,8.11765975213711E-07,0.192896201797072,0.061856134872287,0.016325144769668,0.001831985355357,0.119565690569902,0.003709382307804,0.004286786149722
0.010321796589274,0.068589966251407,0.008884928884913,5.76302954492516E-05,0.110383950087651,0.034919219376839,0.002338693054034,0.003129848076838,0.122481662710438,0.039181325141823,0.006531257553723
0.082589919114247,0.013004106456767,0.0070024184296,0.000114574845759,0.289383678445939,0.089431065787009,0.035860743407683,0.007237799064091,0.106838983392932,0.000135577894762,0.001832341167388
0.02948313759561,0.035149640302838,0.009090100785712,5.78267162837601E-05,0.173553066609629,0.053476245273893,0.008634464128493,0.000438595125636,0.127275372233027,0.008055776429135,0.007314605978155
0.001684584308983,0.086388630661258,0.009645571248412,0.000610840590653,0.076834788064766,0.020882137690954,0.000759000493446,0.014910758221925,0.128588290827434,0.073526811980574,0.012397776260764
0.060169437614284,0.03056596002264,0.008704025232944,0.000415469681973,0.260559003521264,0.073701443433687,0.031153424997767,3.34270361480566E-06,0.125905385090016,0.006855741493283,0.000117797403922
0.305214446290931,0.005382900954923,0.002022220777696,0.000346481013854,0.411461427315971,0.022634558730588,0.239245568556465,0.010499407076432,0.015129740805216,0.001620157699771,0.007043628204112
0.203104494833578,0.000297713752823,0.00369456183371,0.000763865898068,0.218899947536024,3.19937988964571E-05,0.086473096898194,0.025797570115328,0.014189851190939,0.008730059959281,0.014791743980409
0.180629166916156,0.000730841230583,0.008824637106026,2.43639247726618E-07,0.27785025565459,0.018865986734592,0.151867500497863,0.026670891841865,0.076242544670657,0.01440488973787,0.001775309024478
0.093239306343243,0.016954296663062,0.01377434131206,0.000339820671592,0.10333818171157,6.40231522340479E-06,0.035892891857843,0.04870492331109,0.09127949891818,0.084230866512222,0.00014205347825
0.001153952631968,0.062432944849599,0.009776094013332,0.001551844259456,0.066425800289601,0.018389725651635,0.007784212397625,0.021609447886867,0.125920820212755,0.063591987000231,0.018227349346478
0.000199807312076,0.095499491358781,0.006883044499734,0.000852135169486,0.031564882869046,0.005799670589919,0.001079002011348,0.039596473751404,0.088351152444399,0.126354949245609,0.010002172578441
0.006226430373813,0.056958803574764,0.012012813893731,0.000517279991298,0.110300974775424,0.039659033748178,0.002250096585339,0.00239448272583,0.161218184183879,0.025117497820157,0.014592082632893
0.001795948334048,0.079864441411156,0.008198917046686,0.001597147927441,0.039353152747273,0.018127168705213,0.00376367898629,0.004773389587335,0.11604614843291,0.042426147368459,0.028052083629283
0.006410348473656,0.111031830539252,0.005895889290276,0.001111731422077,0.023734071905966,0.011537516897406,0.003552570601324,0.020993893161876,0.086447547368021,0.085820212329294,0.020427779833703
3.9189682674593E-05,0.106400271848501,0.005226189514441,5.05368973715818E-05,0.0368140850188,0.018319058632438,0.013642196026421,0.068846621071991,0.060932998178949,0.137495811234273,0.00207898854179
0.006667678174094,0.048945119875256,0.011451744054982,0.000765607347681,0.115747586104636,0.037601873795886,0.001852444230708,0.000967413254867,0.155893997569331,0.018701242359604,0.017623325558337
0.003974875511998,0.090980396753791,0.008385639558372,0.001315659775984,0.034038782290207,0.014628763236415,0.004395314103206,0.009482881007945,0.119107570522332,0.056023847601899,0.024248731256063
0.00459678496041,0.106090542104346,0.005965453261457,0.001553519079814,0.025439400404466,0.010723490422532,9.16705059392335E-05,0.038594725996776,0.082700665239537,0.104013061828715,0.020915500497923
0.036714465561138,0.04036442171771,0.000506844843737,0.008043289213683,0.000323588382727,0.012393385829555,0.000523802317783,0.04804450239807,0.011023144760399,0.108146639217138,0.071289956778562
0.040751644352899,0.039856913514666,0.000138602088735,0.004221434161657,0.021864881266167,0.03768622443295,0.012944721128592,0.033812289608812,0.011295510196893,0.212792806136581,0.062605110525986
0.166227216605064,0.001137433437484,2.81020036859497E-05,0.003014320578555,0.24293083666202,0.011275810078454,0.152075182101731,0.036705557505161,0.000175819629858,0.005850995521345,0.028078017262098
