0,1,2,3,4
-0.16674308478832245,0.08687698096036911,-0.01934892311692238,-0.017226889729499817,0.0010953450109809637
-0.15075039863586426,0.11936670541763306,-0.03714500367641449,-0.003074959386140108,-0.007936851121485233
-0.1440185308456421,0.11794105172157288,-0.04268487170338631,0.0017452994361519814,-0.010446728207170963
-0.14131219685077667,0.11265081912279129,-0.04432552680373192,0.0042107258923351765,-0.010343922302126884
-0.13591614365577698,0.09869499504566193,-0.04247856140136719,0.005745593924075365,-0.009456433355808258
-0.055238574743270874,0.04053674265742302,-0.016511183232069016,0.004500661976635456,-0.0031623453833162785
-7.713315426371992e-07,5.870480208614026e-07,-2.645553252023092e-07,1.5648878104457253e-07,-1.596927212688115e-08
-1.0360660951391765e-07,5.7644115258881357e-08,-2.7924102141696494e-08,3.558602301723113e-08,9.517052035334927e-09
-0.1210976392030716,0.15642042458057404,-0.043902281671762466,0.009136457927525043,-0.012331980280578136
-0.05145930126309395,0.07142230868339539,-0.021350819617509842,0.005527052562683821,-0.006562079768627882
-0.06792735308408737,0.08845406025648117,-0.028874024748802185,0.006929571740329266,-0.008856719359755516
-0.05423707142472267,0.06449995934963226,-0.021873503923416138,0.005182476714253426,-0.0066619920544326305
-0.051156047731637955,0.05739596486091614,-0.020418811589479446,0.006336218677461147,-0.005499132908880711
-0.04735192283987999,0.0425143800675869,-0.018216321244835854,0.009840059094130993,-0.0023919353261590004
-0.006207181140780449,0.010206492617726326,-0.0028155657928436995,0.0008697998127900064,-0.0008112323121167719
-0.04473133385181427,0.07412051409482956,-0.021161766722798347,0.006794505286961794,-0.006454261485487223
-0.03876269608736038,0.06125602126121521,-0.018029334023594856,0.005636740010231733,-0.005743308924138546
-0.02248069830238819,0.030854353681206703,-0.009915725328028202,0.002619407372549176,-0.003124743467196822
-0.010641339235007763,0.011821568943560123,-0.004867054056376219,0.002320514526218176,-0.0009926063939929008
0.0026189670898020267,-0.002220196882262826,-0.0009713307954370975,0.0004153124464210123,-0.0006862430018372834
0.07611379772424698,-0.046358779072761536,-0.03235778957605362,0.016502097249031067,-0.015652094036340714
0.08594945073127747,-0.03177161142230034,-0.04471306875348091,0.009069673717021942,-0.015461690723896027
-0.0035161697305738926,-0.0016684600850567222,0.00016230718756560236,-0.0001486828114138916,0.0003357141395099461
-0.09493311494588852,-0.014708943665027618,-0.004242503549903631,-0.004516505170613527,0.005471252370625734
-0.08446311205625534,-0.015681156888604164,-0.01302863098680973,-0.01352975144982338,-3.753881901502609e-05
-0.03748595342040062,-0.017421217635273933,-0.026904622092843056,-0.010523934848606586,-0.003966786898672581
-0.0020969982724636793,-0.0027650268748402596,-0.004961535334587097,-0.0016096283216029406,-0.0006383106228895485
-0.09529916942119598,-0.01941264234483242,0.014416932128369808,-0.023402899503707886,0.009863536804914474
-0.08270154893398285,-0.015216341242194176,0.009864035993814468,-0.019416384398937225,0.006358033511787653
-0.15094079077243805,-0.032095134258270264,0.01200579758733511,-0.03431545943021774,0.008078702725470066
-0.13223129510879517,-0.029020586982369423,0.002375543350353837,-0.028745537623763084,0.0044676740653812885
-0.06844419240951538,-0.015433610416948795,-0.0005106691969558597,-0.01527860015630722,0.0022771114017814398
-0.001956553664058447,-0.0003256909840274602,0.0003044781624339521,-0.0005118289263918996,0.0001978282380150631
-0.11418008804321289,-0.01585778407752514,0.011246309615671635,-0.026897434145212173,0.008226814679801464
-0.15787501633167267,-0.019387835636734962,0.007911011576652527,-0.03354378417134285,0.0073645636439323425
-0.14382314682006836,-0.0245007686316967,0.0021052230149507523,-0.02789965085685253,0.0030254428274929523
-0.11541496217250824,-0.010270154103636742,-0.006791410036385059,-0.018284166231751442,-0.0002075683296425268
-0.025960970669984818,0.004076285287737846,-0.004140140023082495,-0.00279605551622808,-0.0004938701167702675
-0.024348480626940727,0.009689409285783768,-0.002178317168727517,-0.003038964234292507,0.00038998728268779814
-0.022114824503660202,0.012069988064467907,-0.004429560620337725,-0.001177167403511703,-0.0006540996255353093
-0.08400465548038483,0.03241647407412529,-0.019420413300395012,-0.003452809527516365,-0.004179766401648521
-8.311620547374332e-08,7.070978824685881e-08,-2.9271445711742672e-08,4.161049727002819e-09,-7.442560345793936e-09
-0.0019150138832628727,0.002118038712069392,-0.0006790552870370448,9.901468001771718e-05,-0.00018910768267232925
-0.0038322717882692814,0.003799817292019725,-0.0014168426860123873,0.0002988952910527587,-0.00038393514114432037
0.019226638600230217,-0.01567959226667881,-0.010425019077956676,0.004692032001912594,-0.004680633544921875
0.021209558472037315,-0.03602981194853783,-0.02803187631070614,0.009081258438527584,-0.009409893304109573
0.0005830604932270944,-0.0032372050918638706,-0.003996801096946001,5.319785122992471e-05,-0.0009752989280968904
-0.046357765793800354,-0.01029032003134489,0.0014598285779356956,-0.005623614881187677,0.0028369412757456303
-0.13481438159942627,-0.026880281046032906,0.00555704440921545,-0.025822198018431664,0.006536363624036312
-0.12003658711910248,-0.0357707142829895,0.003756654215976596,-0.027253631502389908,0.004036252386868
-0.015944229438900948,-0.006547731347382069,0.0006233171443454921,-0.003589441766962409,0.0002339551574550569
-0.02187405340373516,-0.004778298549354076,0.00244148843921721,-0.004888539202511311,0.00143420638050884
-0.1475330889225006,-0.04745436832308769,0.017609184607863426,-0.03521307185292244,0.007264694664627314
-0.13214991986751556,-0.05450629070401192,0.014032579027116299,-0.03206316754221916,0.003918152302503586
-0.11741796880960464,-0.05260421708226204,0.006205908954143524,-0.024438532069325447,0.0006854830426163971
-0.02380288578569889,-0.007956542074680328,0.002679839264601469,-0.0057703182101249695,0.0010341721354052424
-0.03776262328028679,-0.015705019235610962,0.003707673866301775,-0.00888194888830185,0.000826783652883023
-0.11711730808019638,-0.04987340420484543,0.0034463629126548767,-0.021947454661130905,-0.00049747055163607
-0.03176788240671158,-0.008855003863573074,-0.0022518476471304893,-0.0030704147648066282,-0.0003185112727805972
0.02002630941569805,-0.006416782271116972,-0.008469702675938606,0.001299829687923193,-0.0025989224668592215
0.008847148157656193,-0.003850567387416959,-0.0033086782786995173,0.0011446039425209165,-0.0016216643853113055
0.04754596948623657,-0.017482025548815727,-0.018211228772997856,0.0037396119441837072,-0.006765816360712051
0.0011749161640182137,-0.0009858028497546911,-0.0005846535786986351,0.00031720625702291727,-0.000321717670885846
0.002319128718227148,-0.0026818972546607256,-0.001953564118593931,0.0006117148441262543,-0.0007076063775457442
0.001823997008614242,-0.001057852292433381,-0.002438749885186553,-0.0004560530942399055,0.00020328535174485296
-0.08882971853017807,-0.02023148350417614,0.005898567382246256,-0.015945421531796455,0.005425475537776947
-0.13523699343204498,-0.04186568781733513,0.011654909700155258,-0.030915746465325356,0.005946214310824871
-0.06719760596752167,-0.030152272433042526,0.004836145788431168,-0.015344145707786083,0.0008263341733254492
-0.1335354894399643,-0.05811682716012001,0.017316525802016258,-0.032959435135126114,0.003970011603087187
-0.04763545095920563,-0.024653159081935883,0.005145736038684845,-0.010927991010248661,0.0003794421791099012
-0.06080476567149162,-0.032285526394844055,0.0017232601530849934,-0.008589249104261398,-0.0011681567411869764
-0.01942465268075466,-0.005704494193196297,0.003772614523768425,-0.005174410529434681,0.001800938742235303
-0.0129696661606431,-0.004994415212422609,0.00217814021743834,-0.003111510304734111,0.0005783660453744233
-0.022034047171473503,-0.009405525401234627,0.0026001560036092997,-0.005331111140549183,0.0005271609988994896
-0.003116471227258444,-0.0012949468800798059,0.0003585712693165988,-0.0007495386525988579,6.899127038195729e-05
-0.018212366849184036,-0.008265231736004353,0.00025243661366403103,-0.0022351150400936604,-0.0001971261081052944
0.029465753585100174,-0.0071181305684149265,-0.0121324947103858,0.00047127247671596706,-0.0018010612111538649
0.007645993027836084,-0.0016164572443813086,-0.0032251926604658365,-3.3221469493582845e-05,-0.00022975746833253652
0.01721716672182083,-0.009469904005527496,-0.006886725313961506,0.0029638465493917465,-0.0034958766773343086
0.08282428979873657,-0.0277762059122324,-0.03245719522237778,0.004763684701174498,-0.007489647250622511
0.057579100131988525,-0.011549815535545349,-0.02478547766804695,-0.003347524907439947,0.0014983001165091991
-0.03182895481586456,-0.03754308074712753,-0.008539530448615551,0.004443302750587463,-0.007246881257742643
-0.06343802809715271,-0.03460362181067467,-0.007554855663329363,-0.007259541656821966,0.0005611757514998317
-0.014395786449313164,-0.012499899603426456,-0.006123699713498354,-0.0035051375161856413,0.00016177725046873093
-0.01570514589548111,-0.005162220913916826,0.003271057503297925,-0.0040417322888970375,0.0015028686029836535
-0.1370178461074829,-0.05313345789909363,0.019213687628507614,-0.027067650109529495,0.0057046920992434025
-0.14177118241786957,-0.042230114340782166,0.01650070771574974,-0.031147006899118423,0.008110693655908108
-0.13218127191066742,-0.05205479636788368,0.01534261368215084,-0.030852241441607475,0.005753540899604559
-0.02651188150048256,-0.014387144707143307,0.0027120793238282204,-0.005136932712048292,7.95271698734723e-05
-0.15140153467655182,-0.053316790610551834,0.025586098432540894,-0.03611871227622032,0.00891247857362032
-0.14065520465373993,-0.05733953416347504,0.020689554512500763,-0.035184767097234726,0.006029522977769375
-0.12529152631759644,-0.06263396888971329,0.015846267342567444,-0.029260830953717232,0.002732489723712206
-0.013973230496048927,-0.00822051614522934,0.0012214545859023929,-0.0025256769731640816,-0.0003040115116164088
-0.04178223758935928,-0.016959384083747864,0.007213941775262356,-0.009914739057421684,0.0018263582605868578
-0.02939126081764698,-0.011913016438484192,0.004709377884864807,-0.007348964456468821,0.001341734896413982
0.14802171289920807,-0.04422959312796593,-0.06167169287800789,0.00868114735931158,-0.017917552962899208
0.007949929684400558,-0.0014158826088532805,-0.00335380039177835,-0.0002564219757914543,7.400805043289438e-05
0.021398751065135002,-0.028625566512346268,-0.01068118866533041,0.00982525385916233,-0.01180393435060978
0.0643465593457222,-0.021908944472670555,-0.024254880845546722,0.0029883957467973232,-0.004421813413500786
0.08172069489955902,-0.012959920801222324,-0.034822624176740646,-0.005838892888277769,0.004486273042857647
-0.07800281792879105,-0.05410665273666382,-0.00044593491475097835,0.001676463522017002,-0.005073973909020424
-0.08307380229234695,-0.042278602719306946,-0.000972944253589958,-0.00969400443136692,0.0019059168407693505
-0.009645996615290642,-0.00601927237585187,-0.00044792814878746867,-0.0015219696797430515,0.0005471060867421329
-0.13537093997001648,-0.06166421249508858,0.026011070236563683,-0.029500769451260567,0.004056259524077177
-0.13742877542972565,-0.05922047421336174,0.02061161957681179,-0.027083056047558784,0.003104505827650428
-0.14052081108093262,-0.052946802228689194,0.020655283704400063,-0.032692957669496536,0.008020526729524136
-0.13165324926376343,-0.05695744603872299,0.018799591809511185,-0.029425757005810738,0.007341195363551378
-0.017525406554341316,-0.008509689010679722,0.00243193656206131,-0.003444943344220519,0.0008964658482000232
-0.04474186897277832,-0.01879538968205452,0.00963462982326746,-0.01072186604142189,0.0025263107381761074
-0.13974860310554504,-0.06320331245660782,0.022194653749465942,-0.03165876120328903,0.002876212354749441
-0.13769039511680603,-0.05994529649615288,0.020356658846139908,-0.033894337713718414,0.0062440973706543446
-0.1175067275762558,-0.06344220042228699,0.012559614144265652,-0.02117987908422947,0.0008650475647300482
-0.008475157432258129,-0.005249857436865568,0.0006823901203460991,-0.0009019533754326403,-0.0001559491065563634
-0.037930361926555634,-0.019637729972600937,0.005547083914279938,-0.008031995967030525,-0.000314303528284654
-0.03946433588862419,-0.017229732125997543,0.00585034117102623,-0.009698311798274517,0.001729216193780303
0.03883478790521622,-0.018059751018881798,-0.01699598878622055,0.007262990809977055,-0.010325266048312187
0.16712942719459534,-0.05146395415067673,-0.07004766166210175,0.010631868615746498,-0.02018427848815918
0.16433726251125336,-0.02205638773739338,-0.061559293419122696,-0.009477275423705578,0.004725959151983261
0.0340409018099308,-0.03932080790400505,-0.01590007171034813,0.0154491001740098,-0.016435803845524788
0.11839781701564789,-0.04410514980554581,-0.04671092703938484,0.008170517161488533,-0.011958031915128231
0.1273287683725357,-0.017936719581484795,-0.05164859816431999,-0.010255232453346252,0.009636213071644306
-0.05607163906097412,-0.048940498381853104,0.007197706028819084,0.0020098211243748665,-0.006469535641372204
-0.09546098858118057,-0.06446456909179688,0.008371937088668346,-0.0021691510919481516,-0.0030495428945869207
-0.08758231997489929,-0.054436810314655304,0.0038949348963797092,-0.004867435432970524,0.0018684756942093372
-0.00374926277436316,-0.008500938303768635,-0.00179035565815866,-0.0005291146808303893,0.0008153628441505134
-0.13346585631370544,-0.06807161122560501,0.022790268063545227,-0.025489699095487595,0.0019681125413626432
-0.13891611993312836,-0.06078113615512848,0.023487098515033722,-0.03030204027891159,0.008303993381559849
-0.12929095327854156,-0.06153129041194916,0.019117411226034164,-0.021662743762135506,0.008422361686825752
-0.016781926155090332,-0.00881414394825697,0.00223809783346951,-0.0014890837483108044,0.001301343785598874
-0.13022595643997192,-0.0701751559972763,0.019854532554745674,-0.02625979483127594,-0.0005965909222140908
-0.13602489233016968,-0.06391888856887817,0.020935652777552605,-0.027303187176585197,0.005241581704467535
-0.0682666003704071,-0.036517031490802765,0.008609768003225327,-0.005898488685488701,0.0031108830589801073
-0.008410266600549221,-0.0049575320445001125,0.0009243958629667759,0.0003439830616116524,0.0005920288385823369
-0.034817930310964584,-0.021085718646645546,0.004925111774355173,-0.006793987471610308,-0.0013260504929348826
0.06793809682130814,0.0113055519759655,0.02464407868683338,-0.004268725402653217,-0.008609618991613388
0.10440755635499954,0.024216802790760994,0.043387968093156815,-0.009405304677784443,-0.008260242640972137
0.03185689449310303,-0.01772606372833252,-0.014421683736145496,0.00863641407340765,-0.012125622481107712
0.14053992927074432,-0.05014534667134285,-0.05411248281598091,0.016742777079343796,-0.03126806765794754
0.2110070139169693,-0.01309241447597742,-0.038001589477062225,-0.007636389695107937,-0.009370447136461735
0.010972567833960056,-0.0056855157017707825,-0.005021670367568731,0.002614708850160241,-0.003560618031769991
0.16070973873138428,-0.053304169327020645,-0.06862013041973114,0.012834914028644562,-0.02185632660984993
0.20136693120002747,-0.027289090678095818,-0.0825888067483902,-0.013345560990273952,0.010390290059149265
0.07366612553596497,-0.07074001431465149,-0.030218301340937614,0.033024974167346954,-0.035603687167167664
0.10486435145139694,-0.04648923501372337,-0.03680925443768501,0.012784477323293686,-0.01168179139494896
0.1869266927242279,-0.02030324563384056,-0.06993795931339264,-0.01725907251238823,0.019445929676294327
-0.09186094999313354,-0.07651570439338684,0.012210843153297901,0.002779881004244089,-0.006784880068153143
-0.08340781927108765,-0.06545813381671906,0.0073995646089315414,0.005800201091915369,0.0006400677375495434
0.02704164758324623,-0.04632258042693138,-0.010875150561332703,0.006369648966938257,0.010039587505161762
-0.03473620116710663,-0.030262120068073273,0.005876072682440281,2.7355243219062686e-05,-0.007191740907728672
-0.12135986983776093,-0.07710795849561691,0.020411837846040726,-0.01766633428633213,-0.004956776741892099
-0.1304713487625122,-0.06906463205814362,0.02188507467508316,-0.021534094586968422,0.004690670873969793
-0.11631639301776886,-0.06562011688947678,0.017026865854859352,-0.0021305568516254425,0.007950501516461372
-0.04421032965183258,-0.031342893838882446,0.010252460837364197,0.02643643133342266,0.015118042938411236
-5.443221198220272e-07,-4.1236162928726117e-07,9.033220038645595e-08,-5.564871585761466e-08,-6.58433947364756e-08
-0.11114665865898132,-0.06183086335659027,0.01677566021680832,-0.0154288774356246,0.0016031191917136312
-0.05905204266309738,-0.032496411353349686,0.007870365865528584,0.009050233289599419,0.007498616352677345
-0.011205729097127914,-0.007374902721494436,0.007069005165249109,0.026086246594786644,0.014651537872850895
0.003435753984376788,0.0015542341861873865,0.0019211496692150831,-0.00017912349721882492,-0.0002810865989886224
0.05263921618461609,-0.013618307188153267,-0.011156023479998112,0.0044158268719911575,-0.012237630784511566
0.13738088309764862,0.00011611051013460383,0.00244724377989769,-0.005550469737499952,-0.012223011814057827
0.18532809615135193,0.04303906112909317,0.052804529666900635,-0.008689428679645061,-0.006823383271694183
0.05395461246371269,0.012284502387046814,0.011802458204329014,0.011127523146569729,0.009415285661816597
0.004178610630333424,-0.0026529699098318815,-0.0019610384479165077,0.00144724000710994,-0.001879495452158153
0.0899842157959938,-0.03605212643742561,-0.04058049991726875,0.01271903794258833,-0.020116731524467468
0.19544045627117157,-0.03246622532606125,-0.06934500485658646,-0.005376423709094524,-0.005592034664005041
0.22942672669887543,-0.004749194718897343,-0.04640331119298935,-0.01754792220890522,0.0066757285967469215
0.15449309349060059,-0.054457973688840866,-0.0627492293715477,0.01608946919441223,-0.024502092972397804
0.1986062079668045,-0.024161290377378464,-0.08495666086673737,-0.01597091555595398,0.0171812754124403
0.1303330659866333,-0.009415197186172009,-0.05098836123943329,-0.01314805168658495,0.015789030119776726
0.026440998539328575,-0.027650943025946617,-0.010904645547270775,0.01432089414447546,-0.014523972757160664
0.08046402782201767,-0.05143274739384651,-0.023889625445008278,0.023571671918034554,-0.015018957667052746
0.19382961094379425,-0.012308161705732346,-0.05449347570538521,-0.016658373177051544,0.021006206050515175
-0.07663162052631378,-0.08467800915241241,0.01121270377188921,0.016524791717529297,-0.012429422698915005
-0.07193948328495026,-0.07032433897256851,0.011643822304904461,0.03037428669631481,0.0038228663615882397
0.06147531047463417,-0.03448969125747681,0.0002544395683798939,0.03603009134531021,0.01985543593764305
-0.00803985632956028,-0.007689946331083775,0.001266235369257629,0.0003072282124776393,-0.0021213938016444445
-0.10163868963718414,-0.08466150611639023,0.015549805946648121,-0.005160395056009293,-0.015205031260848045
-0.11470203101634979,-0.07701151072978973,0.018201958388090134,-0.006020528730005026,-0.002876538084819913
-0.09337729215621948,-0.059359218925237656,0.016017435118556023,0.03155561164021492,0.015412992797791958
-0.03630400449037552,-0.028086001053452492,0.023352915421128273,0.078713059425354,0.04341772571206093
-1.320656508596585e-07,-1.0528278693300308e-07,2.3357277001423427e-08,-9.80511138948259e-09,-1.9056104250125827e-08
-0.07055793702602386,-0.045420460402965546,0.009578191675245762,-0.003394888946786523,-0.0017580118728801608
-0.040993209928274155,-0.023679357022047043,0.009199979715049267,0.032312482595443726,0.016636516898870468
-0.00391140952706337,-0.0023656634148210287,0.003465699963271618,0.01385423168540001,0.007503111381083727
0.1840490698814392,0.07008949667215347,0.1019958108663559,-0.012089172378182411,-0.014193534851074219
0.11172120273113251,-0.02037743106484413,-0.036812618374824524,-1.4258323972171638e-05,-0.008576057851314545
0.22710299491882324,0.012965426780283451,-0.003655706997960806,-0.015183269046247005,-0.003493517404422164
0.07092470675706863,-0.029666101559996605,-0.033353254199028015,0.01080853957682848,-0.015411904081702232
0.18621765077114105,-0.03443306311964989,-0.08441250771284103,-0.0071062310598790646,0.00411478616297245
0.21361619234085083,-0.017783615738153458,-0.08033470809459686,-0.01946890540421009,0.019794823601841927
0.14371249079704285,-0.05767224729061127,-0.05260775238275528,0.022536931559443474,-0.031287480145692825
0.2028210312128067,-0.017669567838311195,-0.07392700761556625,-0.018809812143445015,0.020535768941044807
0.2196318358182907,-0.00512696010991931,-0.07593181729316711,-0.023478075861930847,0.03190508112311363
0.01829836145043373,-0.021451713517308235,-0.007203968707472086,0.011856861412525177,-0.012525351718068123
0.05697162076830864,-0.06088604778051376,-0.015119598247110844,0.037406206130981445,-0.022519197314977646
0.1834040880203247,-0.005747046787291765,-0.01950274594128132,-0.005670627113431692,0.014831753447651863
0.23919720947742462,0.019327228888869286,-0.014623410068452358,-0.023900525644421577,0.022323699668049812
-0.0019200376700609922,-0.010207539424300194,-0.0009850566275417805,0.004230586811900139,-0.005531966220587492
-0.04953411966562271,-0.08099131286144257,0.004192766267806292,0.02257542498409748,-0.022672219201922417
-0.06056412681937218,-0.06744854152202606,0.016223007813096046,0.05536961555480957,0.008350582793354988
0.027008255943655968,-0.026201946660876274,0.02094781957566738,0.0786912739276886,0.035899657756090164
-0.03672858327627182,-0.05364095792174339,0.0032597449608147144,0.013002506457269192,-0.02294759638607502
-0.008953996933996677,-0.010793223045766354,0.0009905685437843204,0.0014674385311082006,-0.0036957021802663803
-0.09524989873170853,-0.08447050303220749,0.013931957073509693,0.005663134157657623,-0.01257516723126173
-0.06612123548984528,-0.0470026470720768,0.01888381689786911,0.053314246237277985,0.021500147879123688
-0.0046119894832372665,-0.0024334683548659086,0.004013198893517256,0.012849686667323112,0.007204020395874977
-0.05592421442270279,-0.04714903607964516,0.0066751702688634396,0.0008143571903929114,-0.007311168592423201
-0.019546309486031532,-0.01285338681191206,0.003503689542412758,0.0067013222724199295,0.0024232242722064257
0.1253194957971573,0.07223941385746002,0.11000771075487137,0.0007918624323792756,-0.01679328829050064
0.05379896238446236,0.03880283236503601,0.05160916969180107,0.008772172965109348,-0.008470273576676846
0.09844786673784256,0.008925005793571472,0.006206716876477003,-0.005373707041144371,-0.004202992655336857
0.05225140228867531,0.014322554692626,0.016108041629195213,-0.003961340989917517,-0.0016425728099420667
0.2046101987361908,-0.01915537193417549,-0.06575208902359009,-0.013706009835004807,0.0065894098952412605
0.041214633733034134,0.006593179889023304,0.00446742819622159,-0.0019557196646928787,0.0010750695364549756
0.01398224476724863,0.0030952170491218567,0.002673347247764468,0.0013135418994352221,0.0015015247045084834
2.0209172362228855e-06,-9.606362709746463e-07,-8.589057642893749e-07,4.481555038182705e-07,-5.674675094269332e-07
0.16816329956054688,-0.022729283198714256,-0.07410608977079391,-0.012614323757588863,0.014949112199246883
0.21030782163143158,-0.012219034135341644,-0.08345843851566315,-0.021812912076711655,0.029743853956460953
0.1310761272907257,-0.059317443519830704,-0.04288024082779884,0.02838238701224327,-0.037486083805561066
0.2091420441865921,-0.008781075477600098,-0.045756746083498,-0.0185184795409441,0.01524556614458561
0.23397713899612427,0.008110086433589458,-0.04462096095085144,-0.02511122077703476,0.02870798110961914
0.04574944078922272,0.004829970188438892,-0.00038567031151615083,-0.004557735286653042,0.0037534937728196383
0.013189252465963364,-0.017454082146286964,-0.005086123943328857,0.010031016543507576,-0.011122487485408783
0.04528295621275902,-0.06594942510128021,-0.010767519474029541,0.041149817407131195,-0.030359050258994102
0.1421215534210205,-0.004141189623624086,0.013061641715466976,0.011806524358689785,0.010599745437502861
0.17185768485069275,0.027696195989847183,0.023824434727430344,-0.014376056380569935,0.008210351690649986
-0.023940669372677803,-0.08379250764846802,-0.004196047782897949,0.026617424562573433,-0.03555041179060936
-0.05316051095724106,-0.07156114280223846,0.014425324276089668,0.0590214803814888,-0.0015043087769299746
-0.006602074485272169,-0.02654801309108734,0.024929776787757874,0.10174164921045303,0.04260006919503212
-5.500774022948463e-07,-6.492268198599049e-07,6.939576024933558e-08,1.2110835712064727e-07,-2.4776494456091314e-07
-0.0696021243929863,-0.08398568630218506,0.006916721351444721,0.008876417763531208,-0.02240179479122162
-0.058261167258024216,-0.05005565285682678,0.01808823272585869,0.05455658212304115,0.014288137666881084
-0.006557216867804527,-0.005289715714752674,0.02938501350581646,0.102898970246315,0.052813686430454254
-0.012256179936230183,-0.014151611365377903,0.0007791190873831511,0.0013509762939065695,-0.0035287048667669296
0.1311749666929245,0.06634945422410965,0.10722549259662628,-0.008676782250404358,-0.01389806717634201
0.06769587099552155,0.04263298586010933,0.059334564954042435,0.003707121592015028,-0.01008510310202837
0.04335334524512291,0.0176480021327734,0.026917193084955215,-0.0033649555407464504,-0.0034186614211648703
0.019914958626031876,0.012202676385641098,0.016803333535790443,0.0005174243706278503,-0.00284262141212821
0.08098602294921875,-0.00798075832426548,-0.02400381676852703,-0.003892329055815935,-0.0001255997340194881
0.015624979510903358,0.0024651919957250357,0.002437768504023552,-0.0010491927387192845,-0.0004275368701200932
0.198292076587677,-0.020579136908054352,-0.08316991478204727,-0.016410082578659058,0.01998392678797245
0.06724037975072861,0.001893220585770905,-0.00834412407130003,-0.005820946767926216,0.002468553138896823
0.08633457869291306,0.009697801433503628,0.0006691252929158509,-0.00761363934725523,0.0029029722791165113
1.386256826663157e-06,-4.7255085178221634e-07,-4.839408802581602e-07,1.4756567168205947e-07,-2.272881829412654e-07
0.17975421249866486,-0.015665842220187187,-0.06548210978507996,-0.017075147479772568,0.020937101915478706
0.22313471138477325,-0.00212266156449914,-0.06982071697711945,-0.02424738183617592,0.03218492865562439
0.1251053512096405,-0.05861007794737816,-0.03634658083319664,0.030137289315462112,-0.04012531787157059
0.21405231952667236,0.0040296753868460655,-0.005218274425715208,-0.016955597326159477,0.008039199747145176
0.23785622417926788,0.031297892332077026,0.013840597122907639,-0.022086389362812042,0.01649615913629532
0.010932824574410915,0.0018396714003756642,0.0015791439218446612,-0.0009424171876162291,0.0005624332698062062
0.008133014664053917,-0.012093756347894669,-0.0033602507319301367,0.007037125062197447,-0.008216028101742268
0.04853376746177673,-0.07142692804336548,-0.010677620768547058,0.03884702920913696,-0.03716140240430832
0.08388867974281311,-0.011716722510755062,0.026968978345394135,0.02935769036412239,0.009984116069972515
-0.007173266261816025,-0.039896830916404724,-0.003197812708094716,0.012627792544662952,-0.018848106265068054
-0.050565797835588455,-0.07884299010038376,0.010947314091026783,0.04413454979658127,-0.012126591056585312
-0.017202505841851234,-0.022796738892793655,0.026337651535868645,0.10748865455389023,0.04754631966352463
-0.05517425760626793,-0.08650101721286774,0.0017056477954611182,0.011809591203927994,-0.030636128038167953
-0.06542879343032837,-0.07057080417871475,0.015149695798754692,0.05075512453913689,-0.0022088021505624056
-0.00442881602793932,-0.004479120951145887,0.024167604744434357,0.08695647120475769,0.0431847907602787
-0.026750391349196434,-0.030960803851485252,0.006963572930544615,0.029996560886502266,-0.00018621420895215124
0.0013822196051478386,0.0018360071117058396,0.014478304423391819,0.0469270721077919,0.024900497868657112
0.08694756776094437,0.05064195767045021,0.07138330489397049,0.0012463621096685529,-0.011472523212432861
0.132068932056427,0.08096965402364731,0.11093185096979141,0.004156942013651133,-0.01780928298830986
0.02820671536028385,0.019879212602972984,0.02628924325108528,0.0033428322058171034,-0.004286694806069136
0.1036137118935585,-0.014881040900945663,-0.0347546711564064,-0.0023540060501545668,-0.001198091427795589
0.1315307468175888,-0.005600189324468374,-0.04951412230730057,-0.013231378048658371,0.018794499337673187
0.17252179980278015,0.012523343786597252,-0.005992278456687927,-0.015596228651702404,0.00771553348749876
2.2306167011265643e-06,-8.311345141009951e-07,-7.499706953240093e-07,3.49515886455265e-07,-4.866874974140956e-07
0.19368787109851837,-0.0031715193763375282,-0.046704668551683426,-0.02036411501467228,0.02262653037905693
0.236716628074646,0.012635167688131332,-0.03349795192480087,-0.025166939944028854,0.027104448527097702
0.12850789725780487,-0.056919217109680176,-0.0320875383913517,0.028592584654688835,-0.03932312875986099
0.20410370826721191,0.01953951269388199,0.03525463864207268,-0.013027175329625607,-0.0007324015023186803
0.22043651342391968,0.05732932314276695,0.07479916512966156,-0.014463917352259159,0.001891489140689373
0.007053125184029341,-0.011938833631575108,-0.0033498303964734077,0.007248024456202984,-0.008280441164970398
0.05123154819011688,-0.0727962851524353,-0.011754462495446205,0.03223747760057449,-0.04243260249495506
0.016663864254951477,-0.0286504328250885,0.024797411635518074,0.040995147079229355,0.009797542355954647
0.0206602793186903,0.0054624127224087715,0.01227963250130415,0.004428851883858442,0.0019603525288403034
0.0009029476786963642,-0.0032463937532156706,-0.0006863015587441623,0.0015628363471478224,-0.001965780509635806
-0.04811308532953262,-0.08569526672363281,0.007991889491677284,0.02078123576939106,-0.024532059207558632
-0.03629019483923912,-0.03508685901761055,0.025523465126752853,0.09773101657629013,0.0368986576795578
0.0015371979679912329,-0.000723081873729825,0.005252568982541561,0.015427435748279095,0.008683022111654282
-0.01242331974208355,-0.022117970511317253,-5.636155401589349e-05,0.002336866222321987,-0.007637749891728163
-0.05145527794957161,-0.07183296233415604,0.007198828272521496,0.024568850174546242,-0.018945662304759026
-0.015123934485018253,-0.02007482945919037,0.028200121596455574,0.112515389919281,0.04690117388963699
0.036133602261543274,0.006012790836393833,0.010758000425994396,-0.0019360107835382223,-0.0030500406865030527
