,0,1,2,3,4,5,6,7,8,9
3520,0.14893471627523192,0.005743229867680082,-0.01107419946696488,-0.0166700106472864,0.003129957251931241,-0.017044701086582553,0.012108084139913728,-0.0062782855715886425,-0.020980828063355286,0.0057083442910052795
3521,0.14788667047815537,0.012349760230728377,-0.01665367625446272,-0.02115957056931745,0.0004036172488467078,-0.017251973492718693,0.013439565905842379,-0.006038479362310741,-0.021713629319599772,0.006654093756836345
3522,0.11702326517060273,-0.01343096101703234,-0.014220709557131077,-0.020387116099137147,-0.002813042423409269,-0.00675953941125731,0.018509691936399605,-0.008329151110640132,-0.020390443762768443,0.005927617407745366
3523,0.11707465628313976,-0.011831177330438546,-0.013958682246059537,-0.020920222622050476,-0.0031938272510349673,-0.007405259237563217,0.018417294364974055,-0.00844784918618404,-0.020569135260918733,0.005790449638621713
3524,0.11523399986739155,-0.009762037655050897,-0.01128335665877428,-0.02153622489707889,-0.0054086591834111766,-0.0047133226095518585,0.015993127562961004,-0.009253062288108018,-0.02104872401869897,0.004289340016176759
3525,0.02284365530093586,-0.0511389780589398,0.04177278257866122,0.028916644247853094,-0.00819143963074924,-0.0016784497879992297,0.003831892592645106,-0.01603642390653598,0.0002422877683567585,-0.00012180563633673071
3526,0.04611161046145705,-0.05506717563631626,0.03173998095835166,0.01551792247762048,-0.008442338489575105,0.002621514997011898,0.010119990309199129,-0.016355397918798597,-0.006819460890320671,-0.0010884631553303627
3527,0.056782777104027515,-0.047385479652645085,0.02364706036134624,0.007116438035921547,-0.009158247677661121,0.004136675647723007,0.011928572146871255,-0.016749541916504525,-0.012001567823521919,4.888564071949496e-05
3528,0.07778224533215851,-0.03952649537617452,0.01137784097191467,-0.006908039099107713,-0.00740567217274454,0.004863540869297221,0.0183106255672444,-0.013344155899863415,-0.016093545577507466,0.0019546662767851186
3529,0.0825351036599432,-0.033552878183093174,0.007211559683006039,-0.010462516053534267,-0.007192811998195401,0.004930341717375956,0.01833102895699312,-0.012986203534474196,-0.017905355124233562,0.0028384637807191827
3530,0.08438304225993984,-0.032864406337076484,0.003411093772559438,-0.012629937489367488,-0.006506379229124119,0.0040898116093627725,0.018690991031443293,-0.012605714362907887,-0.01812587691493942,0.0031440493107766578
3531,0.07786875779462582,-0.034343656930408424,-0.0007243993934006143,-0.009268479384625135,-0.006442750193777323,0.001300466202321132,0.017367230284434272,-0.01407141710237631,-0.017265346240562564,0.0018972466267999119
3532,0.07567844520823895,-0.03402525506879836,-0.0011395884837147304,-0.009695988489099337,-0.006322923172036274,0.00033956828637525126,0.016366299954539216,-0.01421513744500283,-0.017068355089397302,0.0016268399520257201
3533,0.07423953200336522,-0.03241167426921751,-0.0012373718800895417,-0.01002539866891081,-0.006198363338714078,-0.00041732973117574736,0.015001882180743244,-0.014469122716966732,-0.01711547901220774,0.001337765588268415
3534,0.06951733342725097,-0.031453384043441605,0.00011372145764061718,-0.009910435464239625,-0.006149959729629045,-0.00047507918845456846,0.01355295409090028,-0.015075104227247692,-0.017002150510701218,0.0009746275940065104
3535,-0.1097429996430434,0.004477610487094709,-0.010107347418103237,0.048607924297309084,-0.006088392529226424,-0.01040357094858583,-0.004176952200667262,-0.010562000355004268,0.008100345360675845,0.009633107527230228
3536,-0.07479165839752282,-0.01626183971550262,0.021250735110142735,0.0449172104918793,-0.007396270446599567,-0.009063593154666963,-0.0035589920108024765,-0.014437666344578697,0.00897125454020949,0.009697055655495333
3537,-0.03445527453817876,-0.033927426424846585,0.038354343420927084,0.03844171796907253,-0.008313207084427557,-0.007790720783435133,-0.0021584924462388637,-0.016095309798036566,0.006876362063020557,0.0063754012789582265
3538,-0.0020674084256421237,-0.041347875853046924,0.04855133032424826,0.03049264000609194,-0.006373684208865887,-0.00575131053723863,0.0004164779442976099,-0.015738360061152604,0.003412526195205435,0.0015130868391232096
3539,0.01984134978297517,-0.049421187829320645,0.04565389545003066,0.021488326857669694,-0.0066316712762692276,-0.001894272320892491,0.003962090489112793,-0.015799854073965967,-0.001124022370872294,-0.00040483737128660065
3540,0.03441019290215911,-0.05158478157292061,0.03583611938473163,0.013865612922578973,-0.0074432526498228735,0.0010321346439019698,0.008196842136789631,-0.016629137220807465,-0.006381422981116237,-0.0002277385115071839
3541,0.0409586059314211,-0.04930990177211213,0.03129417541494861,0.009649378094164836,-0.0075089681996844465,0.0012837400403273988,0.009324017065241939,-0.016631868066720342,-0.00886962297256168,-0.0002353893848622307
3542,0.04299063718828404,-0.048015179025232536,0.025333573144095303,0.0051424879424536215,-0.007579634792872523,0.0012597403489860747,0.009767630123654315,-0.016721342990079602,-0.010624625786497283,-0.00027099169347582683
3543,0.04237369859045688,-0.04368970434506738,0.020767740974338526,0.0010487410793126434,-0.008342215588984668,0.002116389933300214,0.00822382533739055,-0.017474039203638055,-0.0123849086627456,-0.00013179928217263467
3544,0.036651436796127514,-0.04050674954509103,0.01947034326539516,-0.0006587371049164121,-0.007426822244462163,0.0007007075034418303,0.007066582479869756,-0.01787189819305411,-0.012601341663101626,0.00010874823461519992
3545,0.03128253403869591,-0.038317545731217914,0.01846100576985106,-0.0016760020539807253,-0.00649558782222979,0.00041307959490991523,0.006197544258037026,-0.018152941063920135,-0.012574045230506172,0.0003388152899853429
3546,0.031592954551384875,-0.03371231798786887,0.015683199896691823,-0.00307014586470078,-0.004729844030379025,0.0012928414351205692,0.006472636084957676,-0.01731520948505531,-0.014284071532010665,-0.000381409212098888
3547,-0.1539203845322825,0.04264343168993138,-0.0504160260940507,0.04427484767242523,0.0026515890963326916,-0.004215559512735399,-0.0011310704127510962,-0.0036175056742335887,0.0005610371768404775,0.0003446015920862739
3548,-0.1488340590490196,0.0381644409963374,-0.045688749868492654,0.04897864832641734,0.0001475249753389219,-0.005330110091877683,-0.0012677321641270493,-0.003875653910593937,0.001980177851469913,0.002687798829699308
3549,-0.13956568636299344,0.02938067062761276,-0.03627557916643233,0.05358487817959234,-0.003363691454522486,-0.006799720330463771,-0.0014800596740093706,-0.004961339176305825,0.004454034718375656,0.006210797277051166
3550,-0.12726029405306877,0.012724617478492677,-0.021909112381183784,0.048695070923816586,-0.0047670167458920935,-0.00732808632834191,-0.0028340517443079262,-0.007712006336769527,0.007401285549120823,0.00881028877011634
3551,-0.09702803248930619,-0.008152150330931494,0.0070160518589798245,0.04162188138896674,-0.0064501898806194925,-0.010595636603114812,-0.003921212633901586,-0.012396198011843535,0.009579274365229491,0.010439372188816588
3552,-0.06213265045250876,-0.024571601896150014,0.03287874474164237,0.03420550641672746,-0.007544907536264747,-0.00981858146133246,-0.004023027020704412,-0.015509701252543985,0.008498488504217746,0.0086763776076319
3553,-0.034544317165866444,-0.032733290398592706,0.05168716994905191,0.030988126923056105,-0.004276045056085206,-0.00818790347259873,-0.0010620888279296349,-0.01480899120133508,0.00683845189567033,0.005813788363006133
3554,-0.015878044991377165,-0.03546556276522739,0.05452009528108857,0.025598919365309173,-0.004354872533812174,-0.007498830843307459,-0.0005811501257094344,-0.015171178025154053,0.004005488328362179,0.0027985425324385024
3555,0.0008868792048889887,-0.038869506754263095,0.0520771946220685,0.018333895982150638,-0.0037827856485070474,-0.004992121767873172,0.0015339400344516357,-0.01596938907520255,-0.0003849260158191713,0.0010968609968612104
3556,0.004356954740962233,-0.037704913532637836,0.047450039068171974,0.014043133758083394,-0.0033589063811303673,-0.004091766292837336,0.00132338094052162,-0.01648070106606346,-0.003183003403033336,-0.0005591339387917904
3557,0.003726099308598164,-0.03435044523090003,0.04414357210412605,0.011403423569118764,-0.0023742659094103977,-0.004376708323050718,0.000898299004105839,-0.017058991607142145,-0.0045994026007049995,-0.0007980709897870567
3558,0.0019323189294036987,-0.032128431516347214,0.03871241384726371,0.007936730336940938,-0.0017324164971959787,-0.004059105887026599,0.000579055370845269,-0.01754142977202618,-0.005996491187401772,-0.001062527038736968
3559,-0.004710868266652081,-0.028314510494636853,0.033876022867541815,0.005083691027671656,-0.0007973595884047788,-0.0037967615496289253,-2.2595883807437976e-06,-0.017806873726988984,-0.006789648259052173,-0.0011384205511274887
3560,-0.01594229345694043,-0.027377064498970094,0.02048373494796767,0.00335874276838506,-0.0024967561790576616,-0.0029079706283159867,-0.001406034214951957,-0.018903044254955124,-0.0072546014099688,-0.001079699220821431
3561,-0.015867934306604232,-0.025388314602116147,0.012070523303392974,-1.508346974911088e-05,-0.0024322720272290576,-0.0007747528879754634,0.001585187780742005,-0.018460720159143313,-0.009745232301142992,-0.00026333100115418027
3562,-0.1584327876437909,0.049351248467078904,-0.05942809900885196,0.037861598242408624,0.0058057402361281155,-0.0019536114292640207,-0.0005834070524574754,-0.002809763909615605,-0.0018082011820690152,-0.0032821292181978083
3563,-0.1543312963884583,0.050901019348109096,-0.0637480729682071,0.04688542539596762,0.0028279133005005247,-0.002173703215728418,1.2616496495224746e-06,-0.0008417335760667745,-0.002515297190258404,-0.0029830555437187936
3564,-0.15138473613023504,0.04948499032741773,-0.06251593901593243,0.05352319387082737,-5.55219878801536e-05,-0.0033098172771717465,2.5436898798392932e-05,-0.00017917765186254298,-0.0014200548802538553,-0.0005196705677120668
3565,-0.14707654143514323,0.04691451354914854,-0.06092110969180048,0.058888821901138845,-0.002821391270874255,-0.004046665046895092,0.0001602130586799176,0.000400267503898827,-0.0004964375781880043,0.0015325526080888661
3566,-0.1412960006914231,0.03797157217985236,-0.04738560564421957,0.0599336563176923,-0.003929839790201689,-0.005968786625599905,-0.0005983242095671057,-0.0019994444920950418,0.002325776362603651,0.004667124258047713
3567,-0.13309311057373982,0.02148868723525387,-0.028062066682831337,0.052443020179280764,-0.005185731348421787,-0.0073844213473807895,-0.0016442697257729852,-0.005963904964333432,0.006191041384171506,0.008259864684390357
3568,-0.10931931359775138,-0.0010981970313932196,-0.002806543229257368,0.03965037496895548,-0.0058497695030160935,-0.010152049086147029,-0.004052981394540337,-0.01141994838118907,0.009020040426672345,0.010416867058661801
3569,-0.07899458534376684,-0.016693890996734795,0.031104202484549197,0.030948088927852235,-0.006114993457213281,-0.010552279252547207,-0.004337994447652861,-0.014345827634635752,0.009200110066844283,0.009861222542717171
3570,-0.05255537849731517,-0.024107733003442277,0.05259788649460798,0.027853862176192318,-0.001948285795884896,-0.009677579618167724,-0.0016942476606086156,-0.014260228194166847,0.00787839086415388,0.007243300205812476
3571,-0.03902369839536149,-0.023994202665808567,0.06148716739082287,0.027442362652326246,0.0018900200618771094,-0.008938537771678377,-0.0002109432102640893,-0.013784265230409019,0.005854417038876925,0.0048512391900800535
3572,-0.024630047183584886,-0.022208456397921326,0.0629904693816743,0.022163160876515285,0.0033706610106021095,-0.008741450152941813,-0.00024507911658890963,-0.014313240657254433,0.003253615382704309,0.002551435140686339
3573,-0.027639421672247286,-0.021933873117501827,0.05806720048215962,0.01991660158430042,0.004968082969734466,-0.006048447326623752,0.0012077887770709733,-0.015206579495014479,0.00016340344390012733,0.0023783819980374085
3574,-0.030393598281290565,-0.018731862185528872,0.050523539960705174,0.015767547924668467,0.005700453549158239,-0.004436108075489503,0.0006446509279857948,-0.015756709656317185,-0.002792979562044848,0.0005255358155183281
3575,-0.04447741473901203,-0.018653642349253922,0.029061000710749327,0.012269339358843065,0.0024143203415251733,-0.0033520223818429484,-0.0016295752774747162,-0.018216555905114402,-0.003868407328476013,0.00027815524800418737
3576,-0.048757140555769615,-0.01622968879291657,0.017869407109841594,0.00920041711228446,0.003022981897699261,-0.0008189298028979691,-0.0011001622108930444,-0.01677272869604229,-0.005842584358246919,-0.0016465200883411274
3577,-0.05016951118590482,-0.01502888373511643,0.016424454271133773,0.011633150901608156,0.002931000318684709,-0.0007944485389127796,-0.0010933377253374503,-0.016595862862922826,-0.005701276551876124,-0.0016965624740663918
3578,-0.1576031613997713,0.04779032069793031,-0.05542049472281589,0.0267419078200512,0.009777177109387273,-0.0004438638230603518,-0.001001873676532651,-0.004739417384468237,-0.0025890956778045885,-0.006579565874637743
3579,-0.1557685554878266,0.049970288113283245,-0.059698757026267806,0.03633653188896229,0.006846144043185407,-0.0011867494888568705,-0.0007983659962640697,-0.0034967640591700125,-0.0031266010673187254,-0.006553450269869185
3580,-0.15384012325004628,0.05280531093695722,-0.06466970622057977,0.04468307225693589,0.0045752871324057426,-0.0014655970079903258,-0.00028509725935340415,-0.0015906826602710166,-0.0038609230032949993,-0.0063286588015711446
3581,-0.1504867992556364,0.055929534838516544,-0.06900576357228624,0.055356870321632015,0.0016511878670434604,-0.002073232357511062,0.0002286915455091416,0.0005510407486360114,-0.004441229736429603,-0.005836874095271029
3582,-0.14614387835857656,0.058443255442246,-0.07252702078808594,0.06505993567467092,-0.0013021447073892451,-0.0025054316848205764,0.0009526803684087104,0.003067799462743573,-0.004827530289532669,-0.0048499935412162805
3583,-0.1423186833440683,0.0596257381626563,-0.07398393460583619,0.07234834089001589,-0.003603844234988058,-0.0030340389062062504,0.0015436513003538243,0.004641307856673231,-0.004408771768357965,-0.0030738710028202203
3584,-0.13970910282501176,0.058432880746202835,-0.07357813663496622,0.0749185302398991,-0.004887807397718456,-0.003235581030741382,0.001812301067951854,0.005226450405225396,-0.003946289754401461,-0.0018062518307130281
3585,-0.1387651425447597,0.05173662225420087,-0.06717896410247198,0.0731120402308334,-0.0062551019074942584,-0.004196908724534399,0.0012550881765462988,0.003740888118359691,-0.0016404827542464819,0.0014058170606867754
3586,-0.13772974619477446,0.036042529073194884,-0.04784109074819472,0.06264786493781895,-0.0058048810339951466,-0.005968673981107367,-0.00043923430414994047,-0.001379414782175373,0.002591602593310558,0.005459651467545371
3587,-0.1304050525782709,0.015722703440970882,-0.023043458750039103,0.04953829338831943,-0.0065930401328410295,-0.007584836779167563,-0.0020768948249471533,-0.006550401187416099,0.007129823193865657,0.009145176528708715
3588,-0.1014701904148515,-0.008904307236015433,0.014619156085833118,0.03478428958052319,-0.005777845100449248,-0.0108801563582884,-0.003915856907242866,-0.011903335902243085,0.01031113139767799,0.010994493923089583
3589,-0.07538818345286813,-0.0184513115122465,0.044447537590337545,0.030396127306336333,-0.0024340060157901446,-0.009994868902493632,-0.0022872126036166396,-0.013161250743146946,0.010104724660436848,0.009748882072530917
3590,-0.05538749187982844,-0.017452711109519615,0.0582231538330955,0.029162002110438345,0.00243332774475868,-0.010664712423859133,-0.0008996129909243038,-0.013758017343821188,0.008248548111599462,0.007372358970069231
3591,-0.04597520828655495,-0.012941313446088159,0.06569952609697467,0.03023198980065534,0.007385959283282822,-0.009855257061226932,0.0005836061407441833,-0.013288268031072819,0.005824503579299278,0.004684194453844567
3592,-0.04484848566673543,-0.008600484155387953,0.06094641203762115,0.02920138255750346,0.009152770773523595,-0.008635101120436304,8.646036386243878e-05,-0.014181632835046146,0.0031668688467082827,0.0027751662573285646
3593,-0.051858356383082484,-0.009736954228337136,0.042095888173167666,0.02223276069113255,0.007060504522172597,-0.005574972403228092,-0.000759580020126825,-0.01651710368807072,-0.0013993485629181933,0.0007967112649769663
3594,-0.06323601415939588,-0.009555957604082049,0.03042735202442629,0.02037843189190897,0.006057214625334845,-0.0014492967888605364,-0.00043681641968744157,-0.01583310294160914,-0.0023868834546667108,0.0003275996067869081
3595,-0.06552723308349481,-0.007939914067080642,0.025000867112854357,0.02182959162435618,0.005189746252177922,-0.0006270281768002013,-0.0006703625533210188,-0.01573410697808816,-0.0028647980629950562,2.770451978717891e-05
3596,-0.15333151248078433,0.05175427625815352,-0.058569729272670644,0.036050374915125326,0.007754277342206133,-0.0009310375491551963,-0.0010049115462413638,-0.0037748126617791243,-0.003471812126597019,-0.007512299853147099
3597,-0.1509552642373325,0.053492740842746626,-0.06262176633766288,0.04540350395748769,0.004929256773797883,-0.0015990030510160086,-0.0007118248169844795,-0.0024413231900825352,-0.003941032655497395,-0.007467955901884928
3598,-0.14691139572689632,0.056861225149561066,-0.06917810126319629,0.05786199406099875,0.0014527324847325375,-0.0020272300518702274,-9.755240078660579e-06,0.0002324515156191047,-0.004979515055527433,-0.007558241384005152
3599,-0.14073721167040576,0.06096033357534268,-0.07482534043806326,0.07197848138184558,-0.002331206838335127,-0.0025536490386536786,0.0009285303911232696,0.003458421556627936,-0.005785348782723365,-0.007193257179308689
3600,-0.1352109011433035,0.06387660152494591,-0.07848262804375611,0.08163797424997768,-0.005055258935235745,-0.002752476257394484,0.001878104905034931,0.006299470402424357,-0.006217317184348437,-0.006351304683155568
3601,-0.13124116813180167,0.06542587101891169,-0.08003025435511561,0.08670313270898188,-0.00646228698858955,-0.002779709576669175,0.0025254533066351647,0.00798649848771851,-0.006285821109136198,-0.005514395110410539
3602,-0.12946487525189962,0.06595157425019264,-0.08035218303713952,0.0884733694572303,-0.007113299042559377,-0.0027625471168933446,0.0028923179368308865,0.008930307304500071,-0.006115025941995526,-0.00449434748885735
3603,-0.12851660328196046,0.06777821328844946,-0.07945577888811008,0.0908992245297344,-0.007638938213866933,-0.0032755998564466537,0.0015010992975398947,0.01064394333594328,-0.005261592461043581,-0.002238303796611778
3604,-0.12897465342311365,0.05998163393855539,-0.07592982513279153,0.08695976871157214,-0.00848990929197181,-0.0034330511026868958,0.00277651899889866,0.008176639575962444,-0.0039054399189227293,-0.0004680581269414735
3605,-0.1317901400817597,0.04863041022569787,-0.06551789998328718,0.07888160804474549,-0.009035000113932858,-0.004641405613324808,0.001515805720223709,0.004386884680309869,-0.0007111884643104157,0.003191571406124347
3606,-0.130699143311151,0.024521762788855078,-0.035947128367683205,0.05990955198003339,-0.008016766286246826,-0.006937200487181813,-0.001051940783934574,-0.0036519600897302463,0.0052367186088447416,0.008170445643993775
3607,-0.10732797237328201,-0.0035735141256419494,0.0024391724762776474,0.03940501912954704,-0.0073947151975373585,-0.010378945762173429,-0.0038729211770293396,-0.010838113059919113,0.009961743902160133,0.011517519805443055
3608,-0.07999096540676118,-0.015688673956223028,0.03669575166850709,0.03260403499605988,-0.003646328393713156,-0.012870941148314455,-0.0029430840015416296,-0.012778135137300351,0.011238618014515906,0.010789526709768045
3609,-0.06271545392623526,-0.013037859977056789,0.06078842013832068,0.036594670541010905,0.0038461554571577353,-0.01096371051110896,0.0003562319121994117,-0.012310093535620712,0.01034674356081534,0.009096560909355777
3610,-0.04609399820840823,-0.0047479317103647466,0.07149795292560529,0.0382389862259635,0.011359493761680125,-0.011210817883098434,0.0020123886419766684,-0.011762061448193766,0.006832712612008323,0.004771684796366386
3611,-0.05289792002007389,-0.003383036281017442,0.06166158587375736,0.03793934171140533,0.01237160005936083,-0.007713745864255297,0.0028338816622184176,-0.0127756456780605,0.0036396042667324762,0.0033616692492012146
3612,-0.05586768965895142,-0.002986246958902837,0.049748377914397776,0.03446746033839637,0.011119759231189106,-0.004776375769804343,0.001926795996292195,-0.01306689587858036,8.62239778001395e-05,0.0006882015537343041
3613,-0.05770310985113052,-0.001780101847263273,0.04221208970202477,0.03541859144308044,0.009737807832599605,-0.003285857467133514,0.001576906660017544,-0.01330699826816736,-0.0011155596657158543,0.0001067242646519751
3614,-0.13722624829162933,0.06185874767298477,-0.07401720794524856,0.07297461649515749,-0.0020345661997141847,-0.0023734490300791897,0.0007803422479030038,0.0028403636237038224,-0.006020505481731787,-0.008537150784850928
3615,-0.1319126106774613,0.06510647430097159,-0.07848335347201599,0.08344849441519381,-0.004894301945722439,-0.002584020208110774,0.0017357536439179984,0.005874278468370998,-0.006522676323278948,-0.00783321227419773
3616,-0.12644954432940156,0.0674750218760939,-0.08115586698301443,0.09088578623899687,-0.006875841967357584,-0.002598777267236553,0.00259278611355549,0.008245885397070465,-0.006738742175587194,-0.006989296001881642
3617,-0.12212439833616337,0.06876653617743543,-0.08254332142022788,0.09554597298057989,-0.008212215628916485,-0.0025296282620434797,0.003166003300947125,0.009914251558964467,-0.006743575187322474,-0.00612533738348502
3618,-0.11832515127183017,0.07044069262134822,-0.08347152660524372,0.09855849082581797,-0.008904577822988848,-0.0023485398292818374,0.0036805729872509286,0.011277684787839515,-0.006661959519154851,-0.005306675086166557
3619,-0.11669259491746115,0.07106407800352925,-0.08350208941628671,0.09958305931498768,-0.009245014463717702,-0.0022876934080564835,0.003969875392466569,0.011972011147007015,-0.006445779384614606,-0.004364819880434356
3620,-0.11800716824363022,0.07159178309299953,-0.08204230851232143,0.09985764334426758,-0.009485545217994416,-0.002864518310840214,0.002668128282928951,0.012902517483754,-0.005581076248108566,-0.0022682110972350707
3621,-0.12074524377495859,0.06685010133044986,-0.07907321763611978,0.0963086445067241,-0.009823591404210737,-0.003275142780803687,0.0021825539376122832,0.012100075668275569,-0.004581812176627505,-0.0004775327298658566
3622,-0.12407465482782173,0.05302476356376261,-0.07162963356891065,0.08674601546379222,-0.010482464834086776,-0.0036639518801284488,0.0027509086848508638,0.007503459784075597,-0.002325963262640455,0.0019029323323178078
3623,-0.1258717987670884,0.028246748563693396,-0.042162237175975864,0.06890247847633602,-0.009868108395629946,-0.00662278901263557,-0.00023416040144310377,-0.0015766050013010756,0.004368888359633379,0.007973528616521558
3624,-0.1048172012600046,-0.002784158054156853,-0.0027582283739539734,0.044718941077068586,-0.008751351681117042,-0.010043195232153903,-0.003671603178481301,-0.01038176619771249,0.009612865676363776,0.011444744984889477
3625,-0.07789398339604013,-0.01513796717909309,0.041703977188475724,0.038886827242255805,-0.0026114200663264306,-0.012437591608249856,-0.0013344529792269622,-0.01191924251495393,0.012359294086396092,0.011549225611548605
3626,-0.05562158906761417,-0.009000750720783423,0.06741806338705485,0.04578735312914516,0.008631157545868991,-0.013697486349640707,0.0029845161016641745,-0.009896666350531633,0.011874914107198974,0.008472492800792025
3627,-0.04102192015246607,0.0014106374320955897,0.07976325177278969,0.04950962331993389,0.016574775171020833,-0.010594572104844942,0.0054436564645638005,-0.008154146330949099,0.007655797260684472,0.0036764838376879124
3628,-0.042306299658006356,0.006530423024150939,0.07450061308422758,0.047840353139294696,0.016553808626796597,-0.008417581145765782,0.007403435377899892,-0.008372226762014746,0.0034186615678195127,0.0017549210824790856
3629,-0.0426912506097394,0.0005838312587951631,0.06238075728258347,0.043421541070618117,0.015629069625721605,-0.005463125487572791,0.0051956335945009926,-0.009298634455698881,0.0007541730523097718,-7.628832440519674e-05
3630,-0.037013723575261406,0.0022818870975383782,0.06584603724205558,0.045741959857942924,0.016963920389716128,-0.004800190691982794,0.006416010487749245,-0.00748699591482633,0.00032221627733582846,-0.0007153274877877656
3631,-0.1262495416712634,0.06738062668361848,-0.07990557222921059,0.08884445160901054,-0.005783664232444395,-0.0024491972430667358,0.0020751983525859143,0.006944076192702095,-0.006719811084964677,-0.008088928799608739
3632,-0.11219902784130241,0.07383489329815522,-0.08362916160327714,0.10251202187866755,-0.009173471246474971,-0.0022083881418937675,0.002725656529454649,0.012537401301517584,-0.006523319502606719,-0.005262561816855273
3633,-0.10967052633272696,0.07288538974383243,-0.08424644186989842,0.1037287588999742,-0.009882545685475932,-0.0019410637392507145,0.004217165662447625,0.012495624078542836,-0.006512743025253445,-0.005013057384897803
3634,-0.11031875688774115,0.07430254099704678,-0.08363229802109827,0.10439533216229478,-0.010015966453688683,-0.002330086792979973,0.0032499755716942757,0.013676787818786567,-0.00587825381841581,-0.003193943929088184
3635,-0.11237519156850341,0.0723430538964891,-0.08233012935910491,0.1029738472137568,-0.010373494761865672,-0.0026384849666490403,0.0031501936725641844,0.013714454786672409,-0.00533457569874857,-0.0017212095091484918
3636,-0.11721314384701435,0.06649388443675647,-0.07865959432380185,0.09844855338242038,-0.010552868793070908,-0.0032769201229206307,0.0024155804519633865,0.012448345045666623,-0.004186601349001499,0.00025921977591353333
3637,-0.12002353872264898,0.05041353662375811,-0.07049863617530333,0.08815355344481102,-0.011569449409989184,-0.003646446672574549,0.002878043739136872,0.007475589500541607,-0.001792152443613233,0.0026036975181901365
3638,-0.1213619399722118,0.02227025061168698,-0.03871232065418335,0.06791761261403409,-0.011660995638106015,-0.006624286708303373,-0.0003679595274614534,-0.002156533122059833,0.005252826519902371,0.008830859101109596
3639,-0.09619816059266655,-0.00882379729386023,0.006579547238902084,0.04451048018724797,-0.009671073750583844,-0.010540520266296833,-0.0034159427050647973,-0.010914230750377884,0.01064311870405831,0.012075448996730714
3640,-0.057152007669755645,-0.013323648267572943,0.05854764835676483,0.04409520757127091,0.0021722976836484813,-0.014244178278679761,0.0007208412136899398,-0.011272653037909888,0.012546856202013054,0.01038262469692815
3641,-0.034233199736131495,-0.0008721109633266832,0.08653804015226761,0.05337746347245551,0.017116277019683466,-0.013490188815736744,0.007514174196915738,-0.005381732503410989,0.011333474649090045,0.005707366804776831
3642,-0.021327394528856767,0.006347372174340039,0.09335200764156192,0.052357583460210036,0.023122311881385357,-0.009425463057453719,0.010270471674996375,-0.0032056285951003283,0.006040813323054245,0.0019052164098079158
3643,-0.021710111051868854,0.005439391051227318,0.08432211724860401,0.04794022038879765,0.02330467228279451,-0.006526781507693855,0.010021789648562075,-0.003462912567159678,0.002767992416598404,-1.1900097405393272e-05
3644,-0.02087077757610908,0.003556296352471706,0.07689515925996743,0.042469910440264394,0.02270435922176835,-0.0032961325455868064,0.009913973177021662,-0.0022569323170753197,-2.2242202977580424e-05,-0.0020961507521703015
3645,-0.11137664804383725,0.07178919293754366,-0.08365568534173372,0.10174356836849728,-0.009017616651655923,-0.001961989449073775,0.0036444639598041707,0.011048075207421144,-0.0067313769228040995,-0.006561573988677659
3646,-0.10951258692406214,0.07226850755853485,-0.08405334032603427,0.10335134826253584,-0.00972135607588445,-0.0019032798917762517,0.004043030387514984,0.01194916065594181,-0.0066127817802011145,-0.005732168370788594
3647,-0.10862527281775185,0.07271214202660066,-0.08430678952173,0.10396319531189668,-0.01011752182989118,-0.00185229906888534,0.004393329738379272,0.0127857230165586,-0.006409395070366218,-0.004624813055624203
3648,-0.10961692078534728,0.07358706627273426,-0.08324843897271479,0.10428061203218908,-0.010346254735285488,-0.002320981509775428,0.0033390001922630674,0.013959753320523292,-0.005633787647847522,-0.0025090970514546258
3649,-0.11204168466643813,0.07103285528619563,-0.08161433406124412,0.10250249369554591,-0.010647418172161298,-0.0026960225426149844,0.0031271851052470504,0.01371927716562962,-0.004968356896695075,-0.0009538416110866706
3650,-0.11592453331954812,0.06311040696659524,-0.07699087183608669,0.09758185914927946,-0.011163352916926599,-0.003354378466123744,0.0021900932020097823,0.012068858252989752,-0.0035728935201510066,0.00112846258147471
3651,-0.11956840619751187,0.040670673959209126,-0.0618704835010028,0.0835168534279577,-0.012885492338517051,-0.004670795525121061,0.0019161566806635132,0.004703324786034028,0.0009069587010474152,0.005646409205604612
3652,-0.11041233413571414,0.0032984222754423045,-0.02036293044222709,0.05757397958898669,-0.012074847247472995,-0.007031240130135102,-0.0020451849860249507,-0.006143485871083225,0.008564800020903403,0.011023617436201774
3653,-0.07274460686170665,-0.017723647937274243,0.038819209009311975,0.04294017673183028,-0.005519906388398894,-0.011961702739664766,-0.0012422856598247511,-0.011564180559894123,0.012675324618187519,0.01222332499654729
3654,-0.030445242020209724,-0.0034555403274531098,0.08655903124170573,0.05039433047055439,0.014130224997168055,-0.014561658248024516,0.006561913298574464,-0.005990200334394932,0.012039414852778655,0.00723992494732036
3655,-0.01408512594177903,0.006913804224127241,0.09623442408690265,0.05266228840286653,0.024667670491414478,-0.0126881500138754,0.01112615946572984,-0.001650221814859552,0.007593306654287089,0.002221133238264017
3656,-0.014618700024429403,0.007746227610627422,0.08919566761937996,0.05087764520279033,0.02707228427937735,-0.00863164583769493,0.012460619468015544,0.00016964612466178653,0.004349907953878611,-0.0004191172897184384
3657,-0.01435644727424071,0.0045689763398422826,0.07613946197826274,0.042531731266912176,0.025517051500503162,-0.00454849507887707,0.012386920470152565,0.0015761683936835202,0.000810881768022064,-0.0028496935262294276
